timestamp,net_return,turnover,gross_exposure
2026-06-10 14:05:00+09:00,0.0009394766725774118,0.0,0.9755344775669978
2026-06-10 14:10:00+09:00,0.0031344960556129687,0.0,0.9816320385426075
2026-06-10 14:15:00+09:00,-0.0007995846116977172,0.0,0.9938271604938271
2026-06-10 14:20:00+09:00,-0.0013764820281727175,0.0,0.9877295995182174
2026-06-10 14:25:00+09:00,-4.825888880553481e-06,0.0,0.993827160493827
2026-06-10 14:30:00+09:00,-0.0006076813823002045,0.0,0.9755344775669978
2026-06-10 14:35:00+09:00,0.00034378418715037243,0.0,0.9755344775669978
2026-06-10 14:40:00+09:00,0.001434441594482326,0.0,0.9694369165913881
2026-06-10 14:45:00+09:00,-0.0013185557205864526,0.0,0.993827160493827
2026-06-10 14:50:00+09:00,-0.0007562142700973049,0.0,0.9938271604938271
2026-06-10 14:55:00+09:00,-0.00033840797642705085,0.0,0.9816320385426076
2026-06-10 15:00:00+09:00,0.0001736725177384539,0.0,0.9938271604938272
2026-06-10 15:05:00+09:00,-0.0007196638310590463,0.0,0.9877295995182174
2026-06-10 15:10:00+09:00,0.0003403489355278197,0.0,0.9938271604938272
2026-06-10 15:15:00+09:00,-0.00019876543209876546,0.9938271604938271,0.0
2026-06-10 15:20:00+09:00,0.0,0.0,0.0
2026-06-11 09:00:00+09:00,0.0,0.0,0.0
2026-06-11 09:05:00+09:00,0.0,0.0,0.0
2026-06-11 09:10:00+09:00,0.0,0.0,0.0
2026-06-11 09:15:00+09:00,0.0,0.0,0.0
2026-06-11 09:20:00+09:00,0.0,0.0,0.0
2026-06-11 09:25:00+09:00,0.0,0.0,0.0
2026-06-11 09:30:00+09:00,-0.0002535283207828941,1.0,0.9999999999999999
2026-06-11 09:35:00+09:00,0.00319481297418856,0.0,0.9876543209876543
2026-06-11 09:40:00+09:00,0.002043450187804044,0.0,1.0
2026-06-11 09:45:00+09:00,-0.0013175161205116438,0.0,1.0
2026-06-11 09:50:00+09:00,-0.0009211335395356759,0.0,0.9938271604938271
2026-06-11 09:55:00+09:00,0.0032124335565499543,0.0,0.9876543209876543
2026-06-11 10:00:00+09:00,0.0005441129762362454,0.0,0.9814814814814814
2026-06-11 10:05:00+09:00,0.0007628728133670147,0.0,0.9753086419753086
2026-06-11 10:10:00+09:00,0.0006215879670287623,0.0,1.0
2026-06-11 10:15:00+09:00,-0.0005206297028067079,0.0,0.9938271604938271
2026-06-11 10:20:00+09:00,0.0005543165428800578,0.0,0.9814814814814814
2026-06-11 10:25:00+09:00,-0.0018403068379149099,0.0,0.9691358024691358
2026-06-11 10:30:00+09:00,-0.0008836776281011801,0.0,0.9691358024691358
2026-06-11 10:35:00+09:00,0.0006076678709050704,0.0,0.9938271604938271
2026-06-11 10:40:00+09:00,0.0008099432248213644,0.0,0.9876543209876543
2026-06-11 10:45:00+09:00,-0.0015948979594169392,0.0,0.9814814814814814
2026-06-11 10:50:00+09:00,-0.0011562736093264944,0.0,1.0
2026-06-11 10:55:00+09:00,0.002595609508023504,0.0,1.0
2026-06-11 11:00:00+09:00,0.00014484545813782705,0.0,0.9814814814814814
2026-06-11 11:05:00+09:00,-0.0008339819884815381,0.0,0.9999999999999999
2026-06-11 11:10:00+09:00,-0.0005936418938166956,0.006172839506172839,0.962962962962963
2026-06-11 11:15:00+09:00,-0.0018129197612938416,0.012345679012345678,0.9691358024691358
