timestamp,net_return,turnover,gross_exposure
2026-06-02 14:45:00+09:00,0.0013997938790947448,0.0,0.9939024390243902
2026-06-02 14:50:00+09:00,-0.0004280886512567195,0.0,0.9879518072289156
2026-06-02 14:55:00+09:00,-0.0006375569528473624,0.0,0.9879518072289156
2026-06-02 15:00:00+09:00,-0.0006476237210207531,0.0,0.9879518072289157
2026-06-02 15:05:00+09:00,0.0003555051197736646,0.0,0.9878783426388481
2026-06-02 15:10:00+09:00,-0.0005009860338856942,0.0,0.9939759036144579
2026-06-02 15:15:00+09:00,-0.0002,1.0,0.0
2026-06-02 15:20:00+09:00,0.0,0.0,0.0
2026-06-03 09:00:00+09:00,0.0,0.0,0.0
2026-06-03 09:05:00+09:00,0.0,0.0,0.0
2026-06-03 09:10:00+09:00,0.0,0.0,0.0
2026-06-03 09:15:00+09:00,0.0,0.0,0.0
2026-06-03 09:20:00+09:00,0.0,0.0,0.0
2026-06-03 09:25:00+09:00,0.0,0.0,0.0
2026-06-03 09:30:00+09:00,0.0010334700144927508,1.0,1.0
2026-06-03 09:35:00+09:00,0.0018922029836871959,0.0,1.0
2026-06-03 09:40:00+09:00,0.0014575141153694959,0.0,0.9877295995182174
2026-06-03 09:45:00+09:00,-0.000564104572587387,0.0,0.9938271604938271
2026-06-03 09:50:00+09:00,0.0010642735090847571,0.0,0.9939024390243902
2026-06-03 09:55:00+09:00,0.0004502707001967525,0.0,0.9939024390243902
2026-06-03 10:00:00+09:00,-0.0016930974724751037,0.0,0.9877295995182174
2026-06-03 10:05:00+09:00,-0.001140963100746195,0.0,0.9939024390243902
2026-06-03 10:10:00+09:00,0.0011439897233022937,0.0,1.0
2026-06-03 10:15:00+09:00,-0.0008776190599963707,0.0,0.9877295995182174
2026-06-03 10:20:00+09:00,0.0007633580886497583,0.0,0.9816320385426076
2026-06-03 10:25:00+09:00,0.0003051281113695925,0.0,0.9939024390243902
2026-06-03 10:30:00+09:00,0.0013261991348802163,0.0,0.9939024390243902
2026-06-03 10:35:00+09:00,0.001510157437477088,0.0,1.0
2026-06-03 10:40:00+09:00,0.0006812202187265455,0.0,1.0
2026-06-03 10:45:00+09:00,-0.0015727111068765487,0.0,1.0
2026-06-03 10:50:00+09:00,0.0005733170524800993,0.0,0.9939024390243902
2026-06-03 10:55:00+09:00,0.00010020306610640125,0.0,0.9816320385426076
2026-06-03 11:00:00+09:00,0.0005820127289698698,0.0,0.9938271604938271
2026-06-03 11:05:00+09:00,-0.00036814433918022654,0.006172839506172839,0.9815567600120444
2026-06-03 11:10:00+09:00,0.00034184721987274533,0.006097560975609756,0.9754591990364347
2026-06-03 11:15:00+09:00,-0.00041412229581872445,0.006097560975609756,0.9631135200240892
2026-06-03 11:20:00+09:00,-0.00019632640770852154,0.9816320385426076,0.0
2026-06-03 11:25:00+09:00,0.0,0.0,0.0
2026-06-03 12:30:00+09:00,0.0,0.0,0.0
2026-06-03 12:35:00+09:00,0.0,0.0,0.0
2026-06-03 12:40:00+09:00,0.0,0.0,0.0
2026-06-03 12:45:00+09:00,0.0,0.0,0.0
2026-06-03 12:50:00+09:00,0.0,0.0,0.0
2026-06-03 12:55:00+09:00,0.0,0.0,0.0
2026-06-03 13:00:00+09:00,-0.00030050870720085056,1.0,0.9999999999999998
2026-06-03 13:05:00+09:00,1.2524647597675201e-05,0.0,0.98125
2026-06-03 13:10:00+09:00,-0.0005300537033722911,0.0,1.0
2026-06-03 13:15:00+09:00,-0.0003958597438439471,0.0,0.9688271604938271
2026-06-03 13:20:00+09:00,0.00045840100238605207,0.0,0.98125
2026-06-03 13:25:00+09:00,-0.00017121324145979872,0.0,0.9689043209876543
2026-06-03 13:30:00+09:00,0.00013175783375261426,0.0,0.9875771604938272
2026-06-03 13:35:00+09:00,5.4145138301000464e-06,0.0,0.9999999999999999
2026-06-03 13:40:00+09:00,-0.0002776937013595319,0.0,0.975
2026-06-03 13:45:00+09:00,0.0002548953836166501,0.0,0.9689814814814814
2026-06-03 13:50:00+09:00,-6.426080658423694e-05,0.0,0.9689814814814814
2026-06-03 13:55:00+09:00,0.00031226230555078655,0.0,0.98125
2026-06-03 14:00:00+09:00,0.00027884420637410746,0.0,0.9999999999999999
2026-06-03 14:05:00+09:00,-4.506162230390849e-05,0.0,0.9814043209876544
2026-06-03 14:10:00+09:00,0.00020140365102560423,0.0,0.9627314814814814
2026-06-03 14:15:00+09:00,7.465852435079907e-05,0.0,0.9875
2026-06-03 14:20:00+09:00,0.00022043159018553357,0.0,0.9875
2026-06-03 14:25:00+09:00,0.000175706257153935,0.0,0.9688271604938271
2026-06-03 14:30:00+09:00,-0.00043773563634237606,0.0,0.98125
2026-06-03 14:35:00+09:00,8.83648523479154e-05,0.0,0.9874999999999999
2026-06-03 14:40:00+09:00,-0.0002748730005565528,0.0,0.9937499999999999
2026-06-03 14:45:00+09:00,0.0001132020400657044,0.0,0.9875771604938273
2026-06-03 14:50:00+09:00,0.00013180268616927324,0.0,0.9875771604938272
2026-06-03 14:55:00+09:00,-4.541973867854076e-05,0.0,0.9813271604938272
2026-06-03 15:00:00+09:00,-0.00018406154036452928,0.0,0.9937499999999999
2026-06-03 15:05:00+09:00,-0.00034185660229685695,0.0,1.0
2026-06-03 15:10:00+09:00,-0.00010853630958176718,0.00625,0.9875
2026-06-03 15:15:00+09:00,-0.00019875,0.99375,0.0
2026-06-03 15:20:00+09:00,0.0,0.0,0.0
2026-06-04 09:00:00+09:00,0.0,0.0,0.0
2026-06-04 09:05:00+09:00,0.0,0.0,0.0
2026-06-04 09:10:00+09:00,0.0,0.0,0.0
2026-06-04 09:15:00+09:00,0.0,0.0,0.0
2026-06-04 09:20:00+09:00,0.0,0.0,0.0
2026-06-04 09:25:00+09:00,0.0,0.0,0.0
2026-06-04 09:30:00+09:00,0.0008513052771673645,1.0,1.0
2026-06-04 09:35:00+09:00,0.0002930432556090118,0.0,0.9939759036144579
2026-06-04 09:40:00+09:00,0.00032388724939046875,0.0,0.9939024390243903
2026-06-04 09:45:00+09:00,-1.1468050949808575e-05,0.0,0.9879518072289157
2026-06-04 09:50:00+09:00,-0.0007206879457829862,0.0,0.9879518072289157
2026-06-04 09:55:00+09:00,-0.00022673105773236133,0.0,0.9939759036144579
2026-06-04 10:00:00+09:00,-0.0010157472437336186,0.0,0.9939759036144578
2026-06-04 10:05:00+09:00,-0.00045437202056961435,0.0,1.0
2026-06-04 10:10:00+09:00,-0.0003286698172909372,0.0,1.0000000000000002
2026-06-04 10:15:00+09:00,-0.00034142000929012167,0.0,0.993975903614458
2026-06-04 10:20:00+09:00,4.9128175139101905e-05,0.0,0.9939759036144578
2026-06-04 10:25:00+09:00,9.338636162900901e-05,0.0,0.9939759036144578
2026-06-04 10:30:00+09:00,0.0003281007764866046,0.0,1.0
2026-06-04 10:35:00+09:00,0.00013521713038127956,0.0,0.9939759036144579
2026-06-04 10:40:00+09:00,-2.389409390567222e-05,0.0,0.9878783426388482
2026-06-04 10:45:00+09:00,-3.612343784864735e-05,0.0,1.0
2026-06-04 10:50:00+09:00,0.00016875923799373145,0.0,1.0000000000000002
2026-06-04 10:55:00+09:00,-0.0003462350689108551,0.0,0.9879518072289157
2026-06-04 11:00:00+09:00,-9.228659506426543e-05,0.0,0.9939024390243903
