timestamp,net_return,turnover,gross_exposure
2026-06-01 09:00:00+09:00,0.0,0.0,0.0
2026-06-01 09:05:00+09:00,0.0,0.0,0.0
2026-06-01 09:10:00+09:00,0.0,0.0,0.0
2026-06-01 09:15:00+09:00,0.0,0.0,0.0
2026-06-01 09:20:00+09:00,0.0,0.0,0.0
2026-06-01 09:25:00+09:00,0.0,0.0,0.0
2026-06-01 09:30:00+09:00,5.390741235118339e-05,1.0,1.0
2026-06-01 09:35:00+09:00,0.0007592706104421849,0.0,0.9939759036144578
2026-06-01 09:40:00+09:00,0.0002243510108206024,0.0,1.0
2026-06-01 09:45:00+09:00,0.00010347922557502459,0.0,1.0
2026-06-01 09:50:00+09:00,0.0003393484362370894,0.0,1.0
2026-06-01 09:55:00+09:00,-0.000682327613896821,0.0,0.9939759036144578
2026-06-01 10:00:00+09:00,-0.00019880952380952382,0.9940476190476191,0.0
2026-06-01 10:05:00+09:00,-1.1904761904761904e-06,0.005952380952380952,0.0
2026-06-01 10:10:00+09:00,0.0,0.0,0.0
2026-06-01 10:15:00+09:00,0.0,0.0,0.0
2026-06-01 10:20:00+09:00,0.0,0.0,0.0
2026-06-01 10:25:00+09:00,0.0,0.0,0.0
2026-06-01 10:30:00+09:00,0.0,0.0,0.0
2026-06-01 10:35:00+09:00,0.0,0.0,0.0
2026-06-01 10:40:00+09:00,0.0,0.0,0.0
2026-06-01 10:45:00+09:00,0.0,0.0,0.0
2026-06-01 10:50:00+09:00,0.0,0.0,0.0
2026-06-01 10:55:00+09:00,0.0,0.0,0.0
2026-06-01 11:00:00+09:00,0.0,0.0,0.0
2026-06-01 11:05:00+09:00,0.0,0.0,0.0
2026-06-01 11:10:00+09:00,0.0,0.0,0.0
2026-06-01 11:15:00+09:00,0.0,0.0,0.0
2026-06-01 11:20:00+09:00,0.0,0.0,0.0
2026-06-01 11:25:00+09:00,0.0,0.0,0.0
2026-06-01 12:30:00+09:00,0.0,0.0,0.0
2026-06-01 12:35:00+09:00,0.0,0.0,0.0
2026-06-01 12:40:00+09:00,0.0,0.0,0.0
2026-06-01 12:45:00+09:00,0.0,0.0,0.0
2026-06-01 12:50:00+09:00,0.0,0.0,0.0
2026-06-01 12:55:00+09:00,0.0,0.0,0.0
2026-06-01 13:00:00+09:00,-0.0001340356605355087,1.0,1.0
2026-06-01 13:05:00+09:00,2.808809827954163e-05,0.0,0.9820711417096959
2026-06-01 13:10:00+09:00,-4.006866337482345e-05,0.0,0.9880235226620768
2026-06-01 13:15:00+09:00,0.0002632414751722343,0.0,0.957903040734366
2026-06-01 13:20:00+09:00,-7.062796343441111e-05,0.0,0.9640705679862306
2026-06-01 13:25:00+09:00,7.263068181048761e-05,0.0,0.9940476190476191
2026-06-01 13:30:00+09:00,-0.00019520940906483076,0.9760470453241538,0.0
2026-06-01 13:35:00+09:00,-3.600114744693058e-06,0.01800057372346529,0.0
2026-06-01 13:40:00+09:00,-1.1904761904761904e-06,0.005952380952380952,0.0
2026-06-01 13:45:00+09:00,0.0,0.0,0.0
2026-06-01 13:50:00+09:00,0.0,0.0,0.0
2026-06-01 13:55:00+09:00,0.0,0.0,0.0
2026-06-01 14:00:00+09:00,0.0,0.0,0.0
2026-06-01 14:05:00+09:00,0.0,0.0,0.0
2026-06-01 14:10:00+09:00,0.0,0.0,0.0
2026-06-01 14:15:00+09:00,0.0,0.0,0.0
2026-06-01 14:20:00+09:00,0.0,0.0,0.0
2026-06-01 14:25:00+09:00,0.0,0.0,0.0
2026-06-01 14:30:00+09:00,0.0,0.0,0.0
2026-06-01 14:35:00+09:00,0.0,0.0,0.0
2026-06-01 14:40:00+09:00,0.0,0.0,0.0
2026-06-01 14:45:00+09:00,0.0,0.0,0.0
2026-06-01 14:50:00+09:00,0.0,0.0,0.0
2026-06-01 14:55:00+09:00,0.0,0.0,0.0
2026-06-01 15:00:00+09:00,0.0,0.0,0.0
2026-06-01 15:05:00+09:00,0.0,0.0,0.0
2026-06-01 15:10:00+09:00,0.0,0.0,0.0
2026-06-01 15:15:00+09:00,0.0,0.0,0.0
2026-06-01 15:20:00+09:00,0.0,0.0,0.0
2026-06-02 09:00:00+09:00,0.0,0.0,0.0
2026-06-02 09:05:00+09:00,0.0,0.0,0.0
2026-06-02 09:10:00+09:00,0.0,0.0,0.0
2026-06-02 09:15:00+09:00,0.0,0.0,0.0
2026-06-02 09:20:00+09:00,0.0,0.0,0.0
2026-06-02 09:25:00+09:00,0.0,0.0,0.0
2026-06-02 09:30:00+09:00,2.1904269872509108e-05,1.0,1.0000000000000002
2026-06-02 09:35:00+09:00,-0.0003241588016008521,0.0,0.9939024390243903
2026-06-02 09:40:00+09:00,-0.00035166068830219525,0.0,0.9878048780487807
2026-06-02 09:45:00+09:00,-0.0006112136847898789,0.0,0.9939024390243905
2026-06-02 09:50:00+09:00,-0.0007118837007026198,0.0,0.9756832206876287
2026-06-02 09:55:00+09:00,0.000121353222138267,0.0,0.9878783426388482
2026-06-02 10:00:00+09:00,-0.0001963561563326477,0.9817807816632383,0.0
2026-06-02 10:05:00+09:00,-3.6438436673523368e-06,0.018219218336761683,0.0
2026-06-02 10:10:00+09:00,0.0,0.0,0.0
2026-06-02 10:15:00+09:00,0.0,0.0,0.0
2026-06-02 10:20:00+09:00,0.0,0.0,0.0
2026-06-02 10:25:00+09:00,0.0,0.0,0.0
2026-06-02 10:30:00+09:00,0.0,0.0,0.0
2026-06-02 10:35:00+09:00,0.0,0.0,0.0
2026-06-02 10:40:00+09:00,0.0,0.0,0.0
2026-06-02 10:45:00+09:00,0.0,0.0,0.0
2026-06-02 10:50:00+09:00,0.0,0.0,0.0
2026-06-02 10:55:00+09:00,0.0,0.0,0.0
2026-06-02 11:00:00+09:00,0.0,0.0,0.0
2026-06-02 11:05:00+09:00,0.0,0.0,0.0
2026-06-02 11:10:00+09:00,0.0,0.0,0.0
2026-06-02 11:15:00+09:00,0.0,0.0,0.0
2026-06-02 11:20:00+09:00,0.0,0.0,0.0
2026-06-02 11:25:00+09:00,0.0,0.0,0.0
2026-06-02 12:30:00+09:00,0.0,0.0,0.0
2026-06-02 12:35:00+09:00,0.0,0.0,0.0
2026-06-02 12:40:00+09:00,0.0,0.0,0.0
2026-06-02 12:45:00+09:00,0.0,0.0,0.0
2026-06-02 12:50:00+09:00,0.0,0.0,0.0
2026-06-02 12:55:00+09:00,0.0,0.0,0.0
2026-06-02 13:00:00+09:00,-9.813522385326113e-05,1.0,1.0
2026-06-02 13:05:00+09:00,6.998110824045369e-05,0.0,0.9878048780487806
2026-06-02 13:10:00+09:00,0.00010612679396428308,0.0,0.9698060534822216
2026-06-02 13:15:00+09:00,-0.00014892869693439902,0.0,0.9817807816632385
2026-06-02 13:20:00+09:00,-0.00011401093006338655,0.0,0.9637084925066118
2026-06-02 13:25:00+09:00,-8.490853035306051e-06,0.0,0.9636350279165443
2026-06-02 13:30:00+09:00,-0.00019269761974728182,0.9634880987364091,0.0
2026-06-02 13:35:00+09:00,-6.0828680575962395e-06,0.030414340287981192,0.0
2026-06-02 13:40:00+09:00,0.0,0.0,0.0
2026-06-02 13:45:00+09:00,0.0,0.0,0.0
2026-06-02 13:50:00+09:00,-1.2195121951219514e-06,0.006097560975609756,0.0
2026-06-02 13:55:00+09:00,0.0,0.0,0.0
2026-06-02 14:00:00+09:00,0.0,0.0,0.0
2026-06-02 14:05:00+09:00,0.0,0.0,0.0
2026-06-02 14:10:00+09:00,0.0,0.0,0.0
2026-06-02 14:15:00+09:00,0.0,0.0,0.0
2026-06-02 14:20:00+09:00,0.0,0.0,0.0
2026-06-02 14:25:00+09:00,0.0,0.0,0.0
2026-06-02 14:30:00+09:00,0.0,0.0,0.0
2026-06-02 14:35:00+09:00,0.0,0.0,0.0
2026-06-02 14:40:00+09:00,0.0,0.0,0.0
2026-06-02 14:45:00+09:00,0.0,0.0,0.0
2026-06-02 14:50:00+09:00,0.0,0.0,0.0
2026-06-02 14:55:00+09:00,0.0,0.0,0.0
2026-06-02 15:00:00+09:00,0.0,0.0,0.0
2026-06-02 15:05:00+09:00,0.0,0.0,0.0
2026-06-02 15:10:00+09:00,0.0,0.0,0.0
2026-06-02 15:15:00+09:00,0.0,0.0,0.0
2026-06-02 15:20:00+09:00,0.0,0.0,0.0
2026-06-03 09:00:00+09:00,0.0,0.0,0.0
2026-06-03 09:05:00+09:00,0.0,0.0,0.0
2026-06-03 09:10:00+09:00,0.0,0.0,0.0
2026-06-03 09:15:00+09:00,0.0,0.0,0.0
2026-06-03 09:20:00+09:00,0.0,0.0,0.0
2026-06-03 09:25:00+09:00,0.0,0.0,0.0
2026-06-03 09:30:00+09:00,-0.0003047603262866017,1.0,1.0
2026-06-03 09:35:00+09:00,-0.00010466126216743238,0.0,0.9694369165913881
2026-06-03 09:40:00+09:00,-3.261591118636635e-05,0.0,0.969361638060825
2026-06-03 09:45:00+09:00,0.0002967257147446604,0.0,0.9878048780487804
2026-06-03 09:50:00+09:00,-7.981162337058296e-06,0.0,0.9570159590484794
2026-06-03 09:55:00+09:00,0.0002675721597635992,0.0,0.963113520024089
2026-06-03 10:00:00+09:00,-0.0001938422161999398,0.9692110809996989,0.0
2026-06-03 10:05:00+09:00,-6.157783800060223e-06,0.03078891900030111,0.0
2026-06-03 10:10:00+09:00,0.0,0.0,0.0
2026-06-03 10:15:00+09:00,0.0,0.0,0.0
2026-06-03 10:20:00+09:00,0.0,0.0,0.0
2026-06-03 10:25:00+09:00,0.0,0.0,0.0
2026-06-03 10:30:00+09:00,0.0,0.0,0.0
2026-06-03 10:35:00+09:00,0.0,0.0,0.0
2026-06-03 10:40:00+09:00,0.0,0.0,0.0
2026-06-03 10:45:00+09:00,0.0,0.0,0.0
2026-06-03 10:50:00+09:00,0.0,0.0,0.0
2026-06-03 10:55:00+09:00,0.0,0.0,0.0
2026-06-03 11:00:00+09:00,0.0,0.0,0.0
2026-06-03 11:05:00+09:00,0.0,0.0,0.0
2026-06-03 11:10:00+09:00,0.0,0.0,0.0
2026-06-03 11:15:00+09:00,0.0,0.0,0.0
2026-06-03 11:20:00+09:00,0.0,0.0,0.0
2026-06-03 11:25:00+09:00,0.0,0.0,0.0
2026-06-03 12:30:00+09:00,0.0,0.0,0.0
2026-06-03 12:35:00+09:00,0.0,0.0,0.0
2026-06-03 12:40:00+09:00,0.0,0.0,0.0
2026-06-03 12:45:00+09:00,0.0,0.0,0.0
2026-06-03 12:50:00+09:00,0.0,0.0,0.0
2026-06-03 12:55:00+09:00,0.0,0.0,0.0
2026-06-03 13:00:00+09:00,-0.0003772065227894783,1.0,1.0
2026-06-03 13:05:00+09:00,5.1129698782829294e-05,0.0,0.9752314814814814
2026-06-03 13:10:00+09:00,6.0089656214006325e-05,0.0,0.9688271604938271
2026-06-03 13:15:00+09:00,8.560679196590419e-05,0.0,0.9316358024691358
2026-06-03 13:20:00+09:00,-0.00011202003162496186,0.0,0.9504629629629628
2026-06-03 13:25:00+09:00,0.00010206602631870021,0.0,0.9254629629629629
2026-06-03 13:30:00+09:00,-0.00019131172839506174,0.9565586419753086,0.0
2026-06-03 13:35:00+09:00,-8.688271604938271e-06,0.04344135802469136,0.0
2026-06-03 13:40:00+09:00,0.0,0.0,0.0
2026-06-03 13:45:00+09:00,0.0,0.0,0.0
2026-06-03 13:50:00+09:00,0.0,0.0,0.0
2026-06-03 13:55:00+09:00,0.0,0.0,0.0
2026-06-03 14:00:00+09:00,0.0,0.0,0.0
2026-06-03 14:05:00+09:00,0.0,0.0,0.0
2026-06-03 14:10:00+09:00,0.0,0.0,0.0
2026-06-03 14:15:00+09:00,0.0,0.0,0.0
2026-06-03 14:20:00+09:00,0.0,0.0,0.0
2026-06-03 14:25:00+09:00,0.0,0.0,0.0
2026-06-03 14:30:00+09:00,0.0,0.0,0.0
2026-06-03 14:35:00+09:00,0.0,0.0,0.0
2026-06-03 14:40:00+09:00,0.0,0.0,0.0
2026-06-03 14:45:00+09:00,0.0,0.0,0.0
2026-06-03 14:50:00+09:00,0.0,0.0,0.0
2026-06-03 14:55:00+09:00,0.0,0.0,0.0
2026-06-03 15:00:00+09:00,0.0,0.0,0.0
2026-06-03 15:05:00+09:00,0.0,0.0,0.0
2026-06-03 15:10:00+09:00,0.0,0.0,0.0
2026-06-03 15:15:00+09:00,0.0,0.0,0.0
2026-06-03 15:20:00+09:00,0.0,0.0,0.0
2026-06-04 09:00:00+09:00,0.0,0.0,0.0
2026-06-04 09:05:00+09:00,0.0,0.0,0.0
2026-06-04 09:10:00+09:00,0.0,0.0,0.0
2026-06-04 09:15:00+09:00,0.0,0.0,0.0
2026-06-04 09:20:00+09:00,0.0,0.0,0.0
2026-06-04 09:25:00+09:00,0.0,0.0,0.0
2026-06-04 09:30:00+09:00,-0.0004194047535598761,1.0,1.0
2026-06-04 09:35:00+09:00,-2.5200837905768684e-05,0.0,0.945342344989715
2026-06-04 09:40:00+09:00,-0.0002757527464675932,0.0,0.9757566852776962
2026-06-04 09:45:00+09:00,0.00013453632548065096,0.0,0.9878783426388482
2026-06-04 09:50:00+09:00,-1.9192275002923098e-05,0.0,0.9817073170731707
2026-06-04 09:55:00+09:00,-0.00029602560593533375,0.0,0.9817073170731708
2026-06-04 10:00:00+09:00,-0.0001951219512195122,0.9756097560975611,0.0
2026-06-04 10:05:00+09:00,-2.4390243902439027e-06,0.012195121951219513,0.0
2026-06-04 10:10:00+09:00,-1.2195121951219514e-06,0.006097560975609756,0.0
2026-06-04 10:15:00+09:00,0.0,0.0,0.0
2026-06-04 10:20:00+09:00,0.0,0.0,0.0
2026-06-04 10:25:00+09:00,0.0,0.0,0.0
2026-06-04 10:30:00+09:00,-1.2195121951219514e-06,0.006097560975609756,0.0
2026-06-04 10:35:00+09:00,0.0,0.0,0.0
2026-06-04 10:40:00+09:00,0.0,0.0,0.0
2026-06-04 10:45:00+09:00,0.0,0.0,0.0
2026-06-04 10:50:00+09:00,0.0,0.0,0.0
2026-06-04 10:55:00+09:00,0.0,0.0,0.0
2026-06-04 11:00:00+09:00,0.0,0.0,0.0
2026-06-04 11:05:00+09:00,0.0,0.0,0.0
2026-06-04 11:10:00+09:00,0.0,0.0,0.0
2026-06-04 11:15:00+09:00,0.0,0.0,0.0
2026-06-04 11:20:00+09:00,0.0,0.0,0.0
2026-06-04 11:25:00+09:00,0.0,0.0,0.0
2026-06-04 12:30:00+09:00,0.0,0.0,0.0
2026-06-04 12:35:00+09:00,0.0,0.0,0.0
2026-06-04 12:40:00+09:00,0.0,0.0,0.0
2026-06-04 12:45:00+09:00,0.0,0.0,0.0
2026-06-04 12:50:00+09:00,0.0,0.0,0.0
2026-06-04 12:55:00+09:00,0.0,0.0,0.0
2026-06-04 13:00:00+09:00,-0.00021031992708181888,1.0,1.0
2026-06-04 13:05:00+09:00,-8.942095983823753e-05,0.0,0.9564043209876543
2026-06-04 13:10:00+09:00,0.0003384812704549379,0.0,0.9689043209876542
2026-06-04 13:15:00+09:00,6.242184801249386e-05,0.0,0.9501543209876543
2026-06-04 13:20:00+09:00,0.00010004997898483407,0.0,0.9439814814814814
2026-06-04 13:25:00+09:00,0.00013993247212334845,0.0,0.9440586419753086
2026-06-04 13:30:00+09:00,-0.00019129629629629632,0.9564814814814815,0.0
2026-06-04 13:35:00+09:00,-7.453703703703704e-06,0.03726851851851852,0.0
2026-06-04 13:40:00+09:00,-1.25e-06,0.00625,0.0
2026-06-04 13:45:00+09:00,0.0,0.0,0.0
2026-06-04 13:50:00+09:00,0.0,0.0,0.0
2026-06-04 13:55:00+09:00,0.0,0.0,0.0
2026-06-04 14:00:00+09:00,0.0,0.0,0.0
2026-06-04 14:05:00+09:00,0.0,0.0,0.0
2026-06-04 14:10:00+09:00,0.0,0.0,0.0
2026-06-04 14:15:00+09:00,0.0,0.0,0.0
2026-06-04 14:20:00+09:00,0.0,0.0,0.0
2026-06-04 14:25:00+09:00,0.0,0.0,0.0
2026-06-04 14:30:00+09:00,0.0,0.0,0.0
2026-06-04 14:35:00+09:00,0.0,0.0,0.0
2026-06-04 14:40:00+09:00,0.0,0.0,0.0
2026-06-04 14:45:00+09:00,0.0,0.0,0.0
2026-06-04 14:50:00+09:00,0.0,0.0,0.0
2026-06-04 14:55:00+09:00,0.0,0.0,0.0
2026-06-04 15:00:00+09:00,0.0,0.0,0.0
2026-06-04 15:05:00+09:00,0.0,0.0,0.0
2026-06-04 15:10:00+09:00,0.0,0.0,0.0
2026-06-04 15:15:00+09:00,0.0,0.0,0.0
2026-06-04 15:20:00+09:00,0.0,0.0,0.0
2026-06-05 09:00:00+09:00,0.0,0.0,0.0
2026-06-05 09:05:00+09:00,0.0,0.0,0.0
2026-06-05 09:10:00+09:00,0.0,0.0,0.0
2026-06-05 09:15:00+09:00,0.0,0.0,0.0
2026-06-05 09:20:00+09:00,0.0,0.0,0.0
2026-06-05 09:25:00+09:00,0.0,0.0,0.0
2026-06-05 09:30:00+09:00,-0.00015923944913350376,1.0,0.9999999999999999
2026-06-05 09:35:00+09:00,0.00011418310227476628,0.0,0.9634146341463413
2026-06-05 09:40:00+09:00,0.0005061102779417968,0.0,0.969436916591388
2026-06-05 09:45:00+09:00,0.00012982361670174064,0.0,0.9510689551339957
2026-06-05 09:50:00+09:00,-0.00018834214232072303,0.0,0.9816320385426075
2026-06-05 09:55:00+09:00,0.00019680287428691876,0.0,0.9939024390243901
2026-06-05 10:00:00+09:00,-0.00019632640770852154,0.9816320385426076,0.0
2026-06-05 10:05:00+09:00,-2.4540800963565193e-06,0.012270400481782595,0.0
2026-06-05 10:10:00+09:00,-1.2195121951219514e-06,0.006097560975609756,0.0
2026-06-05 10:15:00+09:00,0.0,0.0,0.0
2026-06-05 10:20:00+09:00,0.0,0.0,0.0
2026-06-05 10:25:00+09:00,0.0,0.0,0.0
2026-06-05 10:30:00+09:00,0.0,0.0,0.0
2026-06-05 10:35:00+09:00,0.0,0.0,0.0
2026-06-05 10:40:00+09:00,0.0,0.0,0.0
2026-06-05 10:45:00+09:00,0.0,0.0,0.0
2026-06-05 10:50:00+09:00,0.0,0.0,0.0
2026-06-05 10:55:00+09:00,0.0,0.0,0.0
2026-06-05 11:00:00+09:00,0.0,0.0,0.0
2026-06-05 11:05:00+09:00,0.0,0.0,0.0
2026-06-05 11:10:00+09:00,0.0,0.0,0.0
2026-06-05 11:15:00+09:00,0.0,0.0,0.0
2026-06-05 11:20:00+09:00,0.0,0.0,0.0
2026-06-05 11:25:00+09:00,0.0,0.0,0.0
2026-06-05 12:30:00+09:00,0.0,0.0,0.0
2026-06-05 12:35:00+09:00,0.0,0.0,0.0
2026-06-05 12:40:00+09:00,0.0,0.0,0.0
2026-06-05 12:45:00+09:00,0.0,0.0,0.0
2026-06-05 12:50:00+09:00,0.0,0.0,0.0
2026-06-05 12:55:00+09:00,0.0,0.0,0.0
2026-06-05 13:00:00+09:00,-0.0002565023816642226,1.0,1.0
2026-06-05 13:05:00+09:00,-4.14579606305376e-05,0.0,0.9317129629629628
2026-06-05 13:10:00+09:00,2.15910452432805e-05,0.0,0.9318672839506172
2026-06-05 13:15:00+09:00,-5.930846018462047e-05,0.0,0.9381172839506173
2026-06-05 13:20:00+09:00,-4.707777124446751e-05,0.0,0.9502314814814814
2026-06-05 13:25:00+09:00,-9.661188957652894e-05,0.0,0.9255401234567902
2026-06-05 13:30:00+09:00,-0.0001863425925925926,0.9317129629629629,0.0
2026-06-05 13:35:00+09:00,-1.117283950617284e-05,0.0558641975308642,0.0
2026-06-05 13:40:00+09:00,-2.4845679012345682e-06,0.01242283950617284,0.0
2026-06-05 13:45:00+09:00,0.0,0.0,0.0
2026-06-05 13:50:00+09:00,0.0,0.0,0.0
2026-06-05 13:55:00+09:00,0.0,0.0,0.0
2026-06-05 14:00:00+09:00,0.0,0.0,0.0
2026-06-05 14:05:00+09:00,0.0,0.0,0.0
2026-06-05 14:10:00+09:00,0.0,0.0,0.0
2026-06-05 14:15:00+09:00,0.0,0.0,0.0
2026-06-05 14:20:00+09:00,0.0,0.0,0.0
2026-06-05 14:25:00+09:00,0.0,0.0,0.0
2026-06-05 14:30:00+09:00,0.0,0.0,0.0
2026-06-05 14:35:00+09:00,0.0,0.0,0.0
2026-06-05 14:40:00+09:00,0.0,0.0,0.0
2026-06-05 14:45:00+09:00,0.0,0.0,0.0
2026-06-05 14:50:00+09:00,0.0,0.0,0.0
2026-06-05 14:55:00+09:00,0.0,0.0,0.0
2026-06-05 15:00:00+09:00,0.0,0.0,0.0
2026-06-05 15:05:00+09:00,0.0,0.0,0.0
2026-06-05 15:10:00+09:00,0.0,0.0,0.0
2026-06-05 15:15:00+09:00,0.0,0.0,0.0
2026-06-05 15:20:00+09:00,0.0,0.0,0.0
2026-06-08 09:00:00+09:00,0.0,0.0,0.0
2026-06-08 09:05:00+09:00,0.0,0.0,0.0
2026-06-08 09:10:00+09:00,0.0,0.0,0.0
2026-06-08 09:15:00+09:00,0.0,0.0,0.0
2026-06-08 09:20:00+09:00,0.0,0.0,0.0
2026-06-08 09:25:00+09:00,0.0,0.0,0.0
2026-06-08 09:30:00+09:00,-0.0007522481971894274,1.0,1.0
2026-06-08 09:35:00+09:00,-9.358575010475776e-05,0.0,0.9878783426388481
2026-06-08 09:40:00+09:00,0.0001444636718346309,0.0,0.9878783426388481
2026-06-08 09:45:00+09:00,0.00010744029531701992,0.0,1.0
2026-06-08 09:50:00+09:00,-1.2671332360065594e-05,0.0,0.9939759036144579
2026-06-08 09:55:00+09:00,0.0004915874138779308,0.0,1.0
2026-06-08 10:00:00+09:00,-0.00019756097560975612,0.9878048780487805,0.0
2026-06-08 10:05:00+09:00,-2.4390243902439027e-06,0.012195121951219513,0.0
2026-06-08 10:10:00+09:00,0.0,0.0,0.0
2026-06-08 10:15:00+09:00,0.0,0.0,0.0
2026-06-08 10:20:00+09:00,0.0,0.0,0.0
2026-06-08 10:25:00+09:00,0.0,0.0,0.0
2026-06-08 10:30:00+09:00,0.0,0.0,0.0
2026-06-08 10:35:00+09:00,0.0,0.0,0.0
2026-06-08 10:40:00+09:00,0.0,0.0,0.0
2026-06-08 10:45:00+09:00,0.0,0.0,0.0
2026-06-08 10:50:00+09:00,0.0,0.0,0.0
2026-06-08 10:55:00+09:00,0.0,0.0,0.0
2026-06-08 11:00:00+09:00,0.0,0.0,0.0
2026-06-08 11:05:00+09:00,0.0,0.0,0.0
2026-06-08 11:10:00+09:00,0.0,0.0,0.0
2026-06-08 11:15:00+09:00,0.0,0.0,0.0
2026-06-08 11:20:00+09:00,0.0,0.0,0.0
2026-06-08 11:25:00+09:00,0.0,0.0,0.0
2026-06-08 12:30:00+09:00,0.0,0.0,0.0
2026-06-08 12:35:00+09:00,0.0,0.0,0.0
2026-06-08 12:40:00+09:00,0.0,0.0,0.0
2026-06-08 12:45:00+09:00,0.0,0.0,0.0
2026-06-08 12:50:00+09:00,0.0,0.0,0.0
2026-06-08 12:55:00+09:00,0.0,0.0,0.0
2026-06-08 13:00:00+09:00,-0.00022019132602691944,1.0,1.0
2026-06-08 13:05:00+09:00,2.4203827492224216e-05,0.0,0.9447455585666967
2026-06-08 13:10:00+09:00,5.450737207550937e-05,0.0,0.9080096356519121
2026-06-08 13:15:00+09:00,-7.664409109222814e-05,0.0,0.969361638060825
2026-06-08 13:20:00+09:00,0.00022715027102288636,0.0,0.9631887985546521
2026-06-08 13:25:00+09:00,5.810732783080717e-05,0.0,0.969361638060825
2026-06-08 13:30:00+09:00,-0.00019878048780487805,0.9939024390243902,0.0
2026-06-08 13:35:00+09:00,-1.2195121951219514e-06,0.006097560975609756,0.0
2026-06-08 13:40:00+09:00,0.0,0.0,0.0
2026-06-08 13:45:00+09:00,0.0,0.0,0.0
2026-06-08 13:50:00+09:00,0.0,0.0,0.0
2026-06-08 13:55:00+09:00,0.0,0.0,0.0
2026-06-08 14:00:00+09:00,0.0,0.0,0.0
2026-06-08 14:05:00+09:00,0.0,0.0,0.0
2026-06-08 14:10:00+09:00,0.0,0.0,0.0
2026-06-08 14:15:00+09:00,0.0,0.0,0.0
2026-06-08 14:20:00+09:00,0.0,0.0,0.0
2026-06-08 14:25:00+09:00,0.0,0.0,0.0
2026-06-08 14:30:00+09:00,0.0,0.0,0.0
2026-06-08 14:35:00+09:00,0.0,0.0,0.0
2026-06-08 14:40:00+09:00,0.0,0.0,0.0
2026-06-08 14:45:00+09:00,0.0,0.0,0.0
2026-06-08 14:50:00+09:00,0.0,0.0,0.0
2026-06-08 14:55:00+09:00,0.0,0.0,0.0
2026-06-08 15:00:00+09:00,0.0,0.0,0.0
2026-06-08 15:05:00+09:00,0.0,0.0,0.0
2026-06-08 15:10:00+09:00,0.0,0.0,0.0
2026-06-08 15:15:00+09:00,0.0,0.0,0.0
2026-06-08 15:20:00+09:00,0.0,0.0,0.0
2026-06-09 09:00:00+09:00,0.0,0.0,0.0
2026-06-09 09:05:00+09:00,0.0,0.0,0.0
2026-06-09 09:10:00+09:00,0.0,0.0,0.0
2026-06-09 09:15:00+09:00,0.0,0.0,0.0
2026-06-09 09:20:00+09:00,0.0,0.0,0.0
2026-06-09 09:25:00+09:00,0.0,0.0,0.0
2026-06-09 09:30:00+09:00,9.602923213192148e-05,1.0,0.9999999999999999
2026-06-09 09:35:00+09:00,-0.00018850373806027665,0.0,0.9876543209876543
2026-06-09 09:40:00+09:00,0.00038507516005410324,0.0,1.0
2026-06-09 09:45:00+09:00,-0.0004424434085917913,0.0,0.9689814814814814
2026-06-09 09:50:00+09:00,3.5893552291577336e-05,0.0,0.950462962962963
2026-06-09 09:55:00+09:00,0.00029864184952833775,0.0,0.9690586419753087
2026-06-09 10:00:00+09:00,-0.0001863425925925926,0.9317129629629629,0.0
2026-06-09 10:05:00+09:00,-9.938271604938273e-06,0.04969135802469136,0.0
2026-06-09 10:10:00+09:00,-1.234567901234568e-06,0.006172839506172839,0.0
2026-06-09 10:15:00+09:00,-2.4845679012345682e-06,0.01242283950617284,0.0
2026-06-09 10:20:00+09:00,0.0,0.0,0.0
2026-06-09 10:25:00+09:00,0.0,0.0,0.0
2026-06-09 10:30:00+09:00,0.0,0.0,0.0
2026-06-09 10:35:00+09:00,0.0,0.0,0.0
2026-06-09 10:40:00+09:00,0.0,0.0,0.0
2026-06-09 10:45:00+09:00,0.0,0.0,0.0
2026-06-09 10:50:00+09:00,0.0,0.0,0.0
2026-06-09 10:55:00+09:00,0.0,0.0,0.0
2026-06-09 11:00:00+09:00,0.0,0.0,0.0
2026-06-09 11:05:00+09:00,0.0,0.0,0.0
2026-06-09 11:10:00+09:00,0.0,0.0,0.0
2026-06-09 11:15:00+09:00,0.0,0.0,0.0
2026-06-09 11:20:00+09:00,0.0,0.0,0.0
2026-06-09 11:25:00+09:00,0.0,0.0,0.0
2026-06-09 12:30:00+09:00,0.0,0.0,0.0
2026-06-09 12:35:00+09:00,0.0,0.0,0.0
2026-06-09 12:40:00+09:00,0.0,0.0,0.0
2026-06-09 12:45:00+09:00,0.0,0.0,0.0
2026-06-09 12:50:00+09:00,0.0,0.0,0.0
2026-06-09 12:55:00+09:00,0.0,0.0,0.0
2026-06-09 13:00:00+09:00,-0.0001462462058893136,1.0,1.0
2026-06-09 13:05:00+09:00,-0.0002606710639254485,0.0,0.9937499999999999
2026-06-09 13:10:00+09:00,0.000946205528404756,0.0,0.968827160493827
2026-06-09 13:15:00+09:00,-0.000529710993175264,0.0,1.0
2026-06-09 13:20:00+09:00,-0.00012363028854785654,0.0,0.9750771604938271
2026-06-09 13:25:00+09:00,2.4395153761636916e-05,0.0,0.9689814814814814
2026-06-09 13:30:00+09:00,-0.00018753086419753088,0.9376543209876543,0.0
2026-06-09 13:35:00+09:00,-8.734567901234568e-06,0.043672839506172845,0.0
