timestamp,net_return,turnover,gross_exposure,fold
2026-07-02 09:28:00+09:00,-0.00010990331969095721,0.0,1.0,0
2026-07-02 09:29:00+09:00,-3.616521579143228e-05,0.0,1.0,0
2026-07-02 09:30:00+09:00,0.00038808588663385654,0.0,0.9733285917496444,0
2026-07-02 09:31:00+09:00,-0.0001846656615061838,0.0,1.0,0
2026-07-02 09:32:00+09:00,9.376561594485818e-05,0.0,1.0,0
2026-07-02 09:33:00+09:00,0.00022910499593991528,0.0,0.9868421052631577,0
2026-07-02 09:34:00+09:00,0.00022160181975287895,0.0,1.0,0
2026-07-02 09:35:00+09:00,6.418158169098809e-05,0.0,0.9605263157894737,0
2026-07-02 09:36:00+09:00,-0.0003488087795901486,0.0,0.9864864864864864,0
2026-07-02 09:37:00+09:00,-0.0005814558637957145,0.0,0.9868421052631579,0
2026-07-02 09:38:00+09:00,-0.0003484403647674781,0.0,1.0,0
2026-07-02 09:39:00+09:00,-1.6976099799902827e-07,0.0,1.0,0
2026-07-02 09:40:00+09:00,0.00016427055398351395,0.0,0.9868421052631577,0
2026-07-02 09:41:00+09:00,0.00011861761136680354,0.0,1.0,0
2026-07-02 09:42:00+09:00,-0.00022557384592031003,0.0,0.9868421052631579,0
2026-07-02 09:43:00+09:00,0.0003817152681362208,0.0,0.9868421052631579,0
2026-07-02 09:44:00+09:00,-1.9299310972101076e-05,0.0,0.9605263157894737,0
2026-07-02 09:45:00+09:00,-2.0560444767727913e-05,0.0,1.0,0
2026-07-02 09:46:00+09:00,0.0003141345667076965,0.0,1.0,0
2026-07-02 09:47:00+09:00,0.0005603299963709607,0.0,1.0,0
2026-07-02 09:48:00+09:00,-0.00015535303323601198,0.0,1.0,0
2026-07-02 09:49:00+09:00,-0.0005073070878666913,0.0,0.9601706970128023,0
2026-07-02 09:50:00+09:00,1.9313660431221802e-05,0.0,0.9868421052631579,0
2026-07-02 09:51:00+09:00,0.00036387368757632554,0.0,0.9473684210526316,0
2026-07-02 09:52:00+09:00,0.00045012097419450293,0.0,0.9733285917496444,0
2026-07-02 09:53:00+09:00,0.00013669366195393333,0.0,0.9605263157894737,0
2026-07-02 09:54:00+09:00,0.00045557177255672225,0.0,1.0,0
2026-07-02 09:55:00+09:00,0.00028175903765558543,0.0,0.9733285917496444,0
2026-07-02 09:56:00+09:00,-3.7263722736588037e-06,0.0,0.9868421052631579,0
2026-07-02 09:57:00+09:00,-2.4301815905836305e-05,0.0,0.9868421052631579,0
2026-07-02 09:58:00+09:00,0.00012550213593434664,0.0,0.9736842105263157,0
2026-07-02 09:59:00+09:00,-0.00018432171341951646,0.0,0.9605263157894737,0
2026-07-02 10:00:00+09:00,0.00012564032481893455,0.0,0.986842105263158,0
2026-07-02 10:01:00+09:00,0.00029171697986756716,0.0,0.9736842105263157,0
2026-07-02 10:02:00+09:00,-0.00022070238563137858,0.0,0.9601706970128023,0
2026-07-02 10:03:00+09:00,-0.00017721767171510966,0.0,0.920697012802276,0
2026-07-02 10:04:00+09:00,-0.0004503095862109961,0.0,1.0,0
2026-07-02 10:05:00+09:00,9.939057198213265e-06,0.0,0.9733285917496444,0
2026-07-02 10:06:00+09:00,0.0007791781773655929,0.0,1.0,0
2026-07-02 10:07:00+09:00,-7.508090345599275e-05,0.0,0.9470128022759602,0
2026-07-02 10:08:00+09:00,3.4756747489802223e-05,0.0,0.9199857752489331,0
2026-07-02 10:09:00+09:00,0.0002653839658748161,0.0,0.9733285917496444,0
2026-07-02 10:10:00+09:00,0.00045060582849976405,0.0,1.0,0
2026-07-02 10:11:00+09:00,-0.00019126105846116633,0.0,0.9868421052631579,0
2026-07-02 10:12:00+09:00,-0.00026387352158611336,0.0,1.0,0
2026-07-02 10:13:00+09:00,0.00014595212362003134,0.0,0.9601706970128023,0
2026-07-02 10:14:00+09:00,3.093211495365854e-05,0.0,0.9868421052631579,0
2026-07-02 10:15:00+09:00,7.819267990186816e-05,0.0,1.0,0
2026-07-02 10:16:00+09:00,0.00020372901447221248,0.0,0.9598150782361308,0
2026-07-02 10:17:00+09:00,-0.00017184957149256005,0.0,0.959815078236131,0
2026-07-02 10:18:00+09:00,-0.00016806069894753861,0.0,0.9736842105263158,0
2026-07-02 10:19:00+09:00,-0.0003759734262429116,0.0,0.9601706970128023,0
2026-07-02 10:20:00+09:00,-6.139038333687355e-05,0.0,0.933854907539118,0
2026-07-02 10:21:00+09:00,4.302180541782184e-05,0.0,0.9868421052631579,0
2026-07-02 10:22:00+09:00,0.00018388676461743119,0.0,0.9733285917496444,0
2026-07-02 10:23:00+09:00,4.460355919871807e-05,0.0,0.9601706970128022,0
2026-07-02 10:24:00+09:00,-4.053566220618566e-05,0.0,0.9470128022759602,0
2026-07-02 10:25:00+09:00,-0.00016459834087773827,0.0,0.9736842105263157,0
2026-07-02 10:26:00+09:00,0.00018719672823707076,0.0,0.9605263157894737,0
2026-07-02 10:27:00+09:00,0.0001709157987094288,0.0,0.9598150782361309,0
2026-07-02 10:28:00+09:00,-9.464154229841447e-05,0.0,0.9733285917496444,0
2026-07-02 10:29:00+09:00,0.00042447236606354483,0.0,0.9868421052631579,0
2026-07-02 10:30:00+09:00,-0.00041054163954328774,0.0,1.0,0
2026-07-02 10:31:00+09:00,0.00015251203139055936,0.0,0.9736842105263158,0
2026-07-02 10:32:00+09:00,-0.0002855761707806571,0.0,0.9736842105263158,0
2026-07-02 10:33:00+09:00,-0.0003313628413529789,0.0,0.9733285917496444,0
2026-07-02 10:34:00+09:00,0.00018046095261645557,0.0,0.9868421052631579,0
2026-07-02 10:35:00+09:00,0.00025499813743179315,0.0,0.9864864864864864,0
2026-07-02 10:36:00+09:00,4.8659126419148556e-05,0.0,0.9864864864864864,0
2026-07-02 10:37:00+09:00,-2.4151161494817105e-05,0.0,0.9605263157894737,0
2026-07-02 10:38:00+09:00,5.785793148863477e-05,0.0,0.9733285917496445,0
2026-07-02 10:39:00+09:00,7.233550907757151e-05,0.0,0.9733285917496444,0
2026-07-02 10:40:00+09:00,0.00013731697753948885,0.0,0.9601706970128023,0
2026-07-02 10:41:00+09:00,0.0003660446122218423,0.0,0.9598150782361308,0
2026-07-02 10:42:00+09:00,-0.00028051796935315746,0.0,0.9601706970128023,0
2026-07-02 10:43:00+09:00,0.0003198366392983511,0.0,0.9864864864864865,0
2026-07-02 10:44:00+09:00,0.0005438411959156293,0.0,0.986842105263158,0
2026-07-02 10:45:00+09:00,-0.0003150253830295337,0.0,0.9605263157894737,0
2026-07-02 10:46:00+09:00,0.00023006690757035574,0.0,1.0,0
2026-07-02 10:47:00+09:00,0.0002117424376360238,0.0,0.9470128022759602,0
2026-07-02 10:48:00+09:00,-0.00015444897820194591,0.0,0.9868421052631579,0
2026-07-02 10:49:00+09:00,4.151027739689879e-05,0.0,0.9868421052631579,0
2026-07-02 10:50:00+09:00,0.00023033282484097043,0.0,0.9733285917496444,0
2026-07-02 10:51:00+09:00,3.388550415119146e-05,0.0,0.9466571834992887,0
2026-07-02 10:52:00+09:00,-0.00010428098973807229,0.0,0.920697012802276,0
2026-07-02 10:53:00+09:00,-0.000276653354135739,0.0,0.9331436699857752,0
2026-07-02 10:54:00+09:00,-0.00022049817883199748,0.0,1.0,0
2026-07-02 10:55:00+09:00,-9.098971276115101e-05,0.0,0.9470128022759602,0
2026-07-02 10:56:00+09:00,0.00021035659299831154,0.0,0.9733285917496444,0
2026-07-02 10:57:00+09:00,0.00015041221717464477,0.0,0.9864864864864865,0
2026-07-02 10:58:00+09:00,-0.00011919786012162233,0.0,0.9601706970128023,0
2026-07-02 10:59:00+09:00,0.00033569623118561874,0.0,0.9078947368421052,0
2026-07-02 11:00:00+09:00,6.518283102740522e-05,0.0,0.9733285917496445,0
2026-07-02 11:01:00+09:00,0.00020268439093377517,0.0,0.9864864864864865,0
2026-07-02 11:02:00+09:00,-0.00013465197611160323,0.0,0.9605263157894738,0
2026-07-02 11:03:00+09:00,-0.00016819703628715932,0.0,0.9999999999999999,0
2026-07-02 11:04:00+09:00,1.8253695156885925e-05,0.0,0.9601706970128023,0
2026-07-02 11:05:00+09:00,-0.00013925821379989143,0.0,0.9470128022759601,0
2026-07-02 11:06:00+09:00,-0.00010986150908813119,0.0,0.9868421052631579,0
2026-07-02 11:07:00+09:00,4.487837399291191e-05,0.0,1.0,0
2026-07-02 11:08:00+09:00,9.026531389452289e-05,0.0,0.9733285917496444,0
2026-07-02 11:09:00+09:00,0.00023597702506237113,0.0,0.9203413940256047,0
2026-07-02 11:10:00+09:00,0.00027713939080992894,0.0,0.9605263157894736,0
2026-07-02 11:11:00+09:00,0.00022284551552556356,0.0,0.9733285917496444,0
2026-07-02 11:12:00+09:00,-5.8312943261166475e-05,0.0,0.9868421052631579,0
2026-07-02 11:13:00+09:00,-1.4772516116500824e-05,0.0,0.9736842105263157,0
2026-07-02 11:14:00+09:00,-0.00018337409780502155,0.0,0.9601706970128022,0
2026-07-02 11:15:00+09:00,-0.000190962033193974,0.0,0.9868421052631579,0
2026-07-02 11:16:00+09:00,0.00022270760258053817,0.0,0.9733285917496444,0
2026-07-02 11:17:00+09:00,2.9484783689843815e-05,0.0,0.9206970128022759,0
2026-07-02 11:18:00+09:00,3.999018894633933e-06,0.0,0.9470128022759603,0
2026-07-02 11:19:00+09:00,0.00023870648670025113,0.0,0.9334992887624467,0
2026-07-02 11:20:00+09:00,0.00011261602448197475,0.0,0.9203413940256047,0
2026-07-02 11:21:00+09:00,-0.00020091938354847212,0.0,0.9470128022759601,0
2026-07-02 11:22:00+09:00,-0.00016534214844458704,0.0,0.9334992887624467,0
2026-07-02 11:23:00+09:00,0.00012532611889066455,0.0,0.9338549075391182,0
2026-07-02 11:24:00+09:00,-0.0002483910130433789,0.0,0.9466571834992887,0
2026-07-02 11:25:00+09:00,0.0001937682019595192,0.0,0.986842105263158,0
2026-07-02 11:26:00+09:00,3.775366759004093e-05,0.0,0.9864864864864865,0
2026-07-02 11:27:00+09:00,0.0002653869198552241,0.02631578947368421,0.9342105263157895,0
2026-07-02 11:28:00+09:00,3.38628826939701e-05,0.02667140825035562,0.9334992887624467,0
2026-07-02 11:29:00+09:00,-0.00018940256045519205,0.9470128022759602,0.0,0
2026-07-02 11:30:00+09:00,0.0,0.0,0.0,0
2026-07-02 12:30:00+09:00,-0.0002477546676765345,1.0,1.0,0
2026-07-02 12:31:00+09:00,-3.508374857482187e-05,0.0,0.986842105263158,0
2026-07-02 12:32:00+09:00,5.010105816912383e-05,0.0,0.9736842105263157,0
2026-07-02 12:33:00+09:00,7.941736488370416e-05,0.0,1.0,0
2026-07-02 12:34:00+09:00,0.0001336594299480152,0.0,1.0,0
2026-07-02 12:35:00+09:00,-0.0004794410989591521,0.0,0.9736842105263159,0
2026-07-02 12:36:00+09:00,0.00018409413874944907,0.0,1.0,0
2026-07-02 12:37:00+09:00,-8.231650778762025e-05,0.0,0.9736842105263157,0
2026-07-02 12:38:00+09:00,0.00013564000061997146,0.0,0.9736842105263159,0
2026-07-02 12:39:00+09:00,-0.00023869238182504842,0.0,1.0,0
2026-07-02 12:40:00+09:00,9.732914102824342e-05,0.0,0.9594594594594595,0
2026-07-02 12:41:00+09:00,-0.00015669852542006646,0.0,0.9601706970128023,0
2026-07-02 12:42:00+09:00,-3.0134073371800707e-05,0.0,0.933854907539118,0
2026-07-02 12:43:00+09:00,-2.2336701902117955e-06,0.0,0.9733285917496444,0
2026-07-02 12:44:00+09:00,-0.0001357416957368182,0.0,0.9470128022759602,0
2026-07-02 12:45:00+09:00,-1.3699927335267258e-05,0.0,0.9736842105263158,0
2026-07-02 12:46:00+09:00,-0.00021346182334138825,0.0,0.9470128022759601,0
2026-07-02 12:47:00+09:00,-0.00017713515547644186,0.0,0.9736842105263157,0
2026-07-02 12:48:00+09:00,2.15373720891765e-05,0.0,0.9466571834992886,0
2026-07-02 12:49:00+09:00,0.00010080721892620492,0.0,0.9601706970128022,0
2026-07-02 12:50:00+09:00,0.00010712859741426433,0.0,0.9342105263157894,0
2026-07-02 12:51:00+09:00,2.0617407481648913e-05,0.0,0.9598150782361309,0
2026-07-02 12:52:00+09:00,5.3375232779459136e-05,0.0,0.9338549075391182,0
2026-07-02 12:53:00+09:00,0.00042174728351906964,0.0,0.9196301564722617,0
2026-07-02 12:54:00+09:00,-0.000168139991626436,0.0,0.9470128022759602,0
2026-07-02 12:55:00+09:00,0.0002285617940361939,0.0,1.0,0
2026-07-02 12:56:00+09:00,-0.0002642008179292736,0.0,0.9605263157894737,0
2026-07-02 12:57:00+09:00,-0.0001286712816398788,0.0,0.9334992887624467,0
2026-07-02 12:58:00+09:00,9.483367963889593e-05,0.0,0.9470128022759602,0
2026-07-02 12:59:00+09:00,-0.00029705458113176656,0.0,0.9601706970128023,0
2026-07-02 13:00:00+09:00,5.470494397576338e-05,0.0,0.9598150782361309,0
2026-07-02 13:01:00+09:00,-4.117038372899796e-05,0.0,0.9473684210526315,0
2026-07-02 13:02:00+09:00,-0.00012873718906213641,0.0,0.933854907539118,0
2026-07-02 13:03:00+09:00,0.0001537347342433898,0.0,1.0,0
2026-07-02 13:04:00+09:00,-0.00032425673449338254,0.0,0.9068278805120911,0
2026-07-02 13:05:00+09:00,0.00015651421352458274,0.0,0.9601706970128023,0
2026-07-02 13:06:00+09:00,-0.0002560560431854688,0.0,0.9334992887624467,0
2026-07-02 13:07:00+09:00,0.0002730612374203057,0.0,0.9605263157894737,0
2026-07-02 13:08:00+09:00,-0.0002751258455218397,0.0,0.9598150782361308,0
2026-07-02 13:09:00+09:00,-4.491189081910887e-05,0.0,0.972972972972973,0
2026-07-02 13:10:00+09:00,0.00011821052703718968,0.0,0.9203413940256046,0
2026-07-02 13:11:00+09:00,-6.494209284341856e-05,0.0,0.9470128022759602,0
2026-07-02 13:12:00+09:00,-5.7814016291239244e-05,0.0,0.959815078236131,0
2026-07-02 13:13:00+09:00,0.00025257808371750384,0.0,0.9736842105263159,0
2026-07-02 13:14:00+09:00,-0.0003962262508986527,0.0,0.9206970128022759,0
2026-07-02 13:15:00+09:00,-0.00010274493868868144,0.0,0.9736842105263157,0
2026-07-02 13:16:00+09:00,7.198442718556536e-05,0.0,0.8940256045519204,0
2026-07-02 13:17:00+09:00,0.00025074238069551134,0.0,0.9473684210526315,0
2026-07-02 13:18:00+09:00,-0.00016461213522160707,0.0,0.9601706970128023,0
2026-07-02 13:19:00+09:00,0.0001532158655376727,0.0,0.9334992887624467,0
2026-07-02 13:20:00+09:00,-0.00023295207875696623,0.0,0.9736842105263157,0
2026-07-02 13:21:00+09:00,-7.428849723643842e-05,0.0,0.9601706970128022,0
2026-07-02 13:22:00+09:00,-1.3503622823912308e-05,0.0,0.9736842105263157,0
2026-07-02 13:23:00+09:00,0.0001535961819730655,0.0,0.920697012802276,0
2026-07-02 13:24:00+09:00,0.00019219779317369406,0.0,0.9473684210526315,0
2026-07-02 13:25:00+09:00,0.00010815094588329052,0.0,0.9342105263157894,0
2026-07-02 13:26:00+09:00,3.0534428747703e-05,0.0,0.9206970128022759,0
2026-07-02 13:27:00+09:00,-8.700455042357886e-05,0.0,0.9470128022759602,0
2026-07-02 13:28:00+09:00,-0.00010262021623937556,0.0,0.9601706970128023,0
2026-07-02 13:29:00+09:00,-9.683078659941499e-05,0.0,0.9203413940256046,0
2026-07-02 13:30:00+09:00,-7.45417169579487e-07,0.0,1.0,0
2026-07-02 13:31:00+09:00,-4.620208107364672e-05,0.0,0.8940256045519204,0
2026-07-02 13:32:00+09:00,8.76972730704595e-05,0.0,0.9601706970128022,0
2026-07-02 13:33:00+09:00,-4.394429552841751e-06,0.0,0.893669985775249,0
2026-07-02 13:34:00+09:00,-0.0004281876766917425,0.0,0.9470128022759602,0
2026-07-02 13:35:00+09:00,0.0001056781061585955,0.0,0.9601706970128023,0
2026-07-02 13:36:00+09:00,-0.00010684296125297813,0.0,0.9598150782361309,0
2026-07-02 13:37:00+09:00,0.0002434363688002445,0.0,0.933854907539118,0
2026-07-02 13:38:00+09:00,-0.000213046328168253,0.0,0.9203413940256046,0
2026-07-02 13:39:00+09:00,0.00024990073272359247,0.0,0.8805120910384068,0
2026-07-02 13:40:00+09:00,-0.00010939229611514851,0.0,0.9598150782361309,0
2026-07-02 13:41:00+09:00,-0.00012697511877824983,0.0,0.933854907539118,0
2026-07-02 13:42:00+09:00,6.558923215286472e-05,0.0,0.9334992887624467,0
2026-07-02 13:43:00+09:00,2.866319132406136e-05,0.0,0.8812233285917497,0
2026-07-02 13:44:00+09:00,1.5884626924999264e-06,0.0,0.9868421052631579,0
2026-07-02 13:45:00+09:00,0.0002925714656719545,0.0,0.9210526315789473,0
2026-07-02 13:46:00+09:00,-0.0002134503230999685,0.0,0.9868421052631577,0
2026-07-02 13:47:00+09:00,2.905569157733732e-05,0.0,0.9473684210526316,0
2026-07-02 13:48:00+09:00,3.246622222288029e-05,0.0,0.8669985775248934,0
2026-07-02 13:49:00+09:00,-6.743172783515534e-05,0.0,0.9466571834992888,0
2026-07-02 13:50:00+09:00,-9.37105693489547e-05,0.0,0.9601706970128023,0
2026-07-02 13:51:00+09:00,0.00010589606995954398,0.0,0.9733285917496444,0
2026-07-02 13:52:00+09:00,7.936459302090245e-05,0.0,0.9605263157894737,0
2026-07-02 13:53:00+09:00,-2.243036673063924e-05,0.0,0.9334992887624467,0
2026-07-02 13:54:00+09:00,-3.753304480199954e-05,0.0,0.9733285917496444,0
2026-07-02 13:55:00+09:00,3.901583030626701e-05,0.0,0.9605263157894737,0
2026-07-02 13:56:00+09:00,-0.0002588483404636409,0.0,0.9601706970128022,0
2026-07-02 13:57:00+09:00,-6.546609241909385e-05,0.0,0.9203413940256044,0
2026-07-02 13:58:00+09:00,1.0389584199932125e-05,0.0,0.9470128022759602,0
2026-07-02 13:59:00+09:00,0.0003567172001564569,0.0,0.9601706970128023,0
2026-07-02 14:00:00+09:00,-0.00011067439702814294,0.0,0.933854907539118,0
2026-07-02 14:01:00+09:00,-0.0003244939355539761,0.0,0.920697012802276,0
2026-07-02 14:02:00+09:00,3.8131912776018484e-05,0.0,0.9463015647226174,0
2026-07-02 14:03:00+09:00,6.817015512059125e-05,0.0,0.9733285917496444,0
2026-07-02 14:04:00+09:00,0.00038566770905493257,0.0,0.9210526315789473,0
2026-07-02 14:05:00+09:00,7.56839753272276e-05,0.0,0.9598150782361309,0
2026-07-02 14:06:00+09:00,0.00022091172327075442,0.0,0.9729729729729729,0
2026-07-02 14:07:00+09:00,0.00012971934810774734,0.0,0.9470128022759603,0
2026-07-02 14:08:00+09:00,9.048520854140681e-05,0.0,0.9075391180654337,0
2026-07-02 14:09:00+09:00,-0.0003050837718687887,0.0,0.9473684210526316,0
2026-07-02 14:10:00+09:00,7.052301484728629e-05,0.0,0.9466571834992887,0
2026-07-02 14:11:00+09:00,0.0002781921031169528,0.0,0.9473684210526316,0
2026-07-02 14:12:00+09:00,-0.00021643603593235258,0.0,0.9327880512091039,0
2026-07-02 14:13:00+09:00,-8.62748741264022e-05,0.0,0.9203413940256046,0
2026-07-02 14:14:00+09:00,-1.4436084321143506e-05,0.0,0.9078947368421052,0
2026-07-02 14:15:00+09:00,0.00013141572421145235,0.0,0.9733285917496444,0
2026-07-02 14:16:00+09:00,-5.205298508331126e-05,0.0,0.9605263157894737,0
2026-07-02 14:17:00+09:00,-0.00017362106945318859,0.0,0.9071834992887624,0
2026-07-02 14:18:00+09:00,-0.00015629223620393392,0.0,0.9736842105263157,0
2026-07-02 14:19:00+09:00,-0.0001836937432009124,0.0,0.9601706970128022,0
2026-07-02 14:20:00+09:00,0.00022128553583246606,0.0,0.9206970128022759,0
2026-07-02 14:21:00+09:00,-0.0001694982315073803,0.0,0.9733285917496444,0
2026-07-02 14:22:00+09:00,-0.0002516511078173557,0.0,0.9470128022759603,0
2026-07-02 14:23:00+09:00,-0.00010576072968472519,0.0,0.9075391180654339,0
2026-07-02 14:24:00+09:00,-1.1619443865641413e-05,0.0,0.9338549075391182,0
2026-07-02 14:25:00+09:00,0.0002387156646529824,0.0,0.9868421052631579,0
2026-07-02 14:26:00+09:00,-0.00036858993519603325,0.0,0.9733285917496444,0
2026-07-02 14:27:00+09:00,0.00022872113099063523,0.0,0.9733285917496444,0
2026-07-02 14:28:00+09:00,-9.81473246358973e-05,0.0,0.9601706970128023,0
2026-07-02 14:29:00+09:00,-0.00046200232821503744,0.0,0.9473684210526314,0
2026-07-02 14:30:00+09:00,-0.00013770450067916628,0.0,1.0,0
2026-07-02 14:31:00+09:00,0.00016239996057429494,0.0,0.986842105263158,0
2026-07-02 14:32:00+09:00,8.041322210517693e-05,0.0,0.9598150782361308,0
2026-07-02 14:33:00+09:00,0.00012849540419427116,0.0,0.933854907539118,0
2026-07-02 14:34:00+09:00,-1.3075565377822805e-05,0.0,0.9342105263157894,0
2026-07-02 14:35:00+09:00,2.1453361000563663e-05,0.0,0.9868421052631579,0
2026-07-02 14:36:00+09:00,0.0001929099555110796,0.0,0.9334992887624467,0
2026-07-02 14:37:00+09:00,-0.00022485053489784495,0.0,0.8926031294452347,0
2026-07-02 14:38:00+09:00,0.00010451970934650854,0.0,0.9601706970128023,0
2026-07-02 14:39:00+09:00,0.00015714546973318085,0.0,0.9733285917496444,0
2026-07-02 14:40:00+09:00,-0.00022816235328340602,0.0,0.9466571834992887,0
2026-07-02 14:41:00+09:00,0.00019037826880148877,0.0,0.9605263157894737,0
2026-07-02 14:42:00+09:00,0.00011132187917328531,0.0,0.9466571834992887,0
2026-07-02 14:43:00+09:00,-8.032738823403231e-06,0.0,0.9868421052631579,0
2026-07-02 14:44:00+09:00,0.0001927351825887842,0.0,0.9206970128022759,0
2026-07-02 14:45:00+09:00,2.4050094341201682e-05,0.0,0.9868421052631579,0
2026-07-02 14:46:00+09:00,-0.0002733929476602401,0.0,0.9338549075391182,0
2026-07-02 14:47:00+09:00,-4.858184924507835e-05,0.0,0.9338549075391182,0
2026-07-02 14:48:00+09:00,2.0317078040878083e-05,0.0,0.9203413940256047,0
2026-07-02 14:49:00+09:00,-5.66038002817681e-05,0.0,0.9210526315789475,0
2026-07-02 14:50:00+09:00,-1.381299985219337e-05,0.0,0.9605263157894737,0
2026-07-02 14:51:00+09:00,-0.0002944791295872765,0.0,0.9864864864864864,0
2026-07-02 14:52:00+09:00,0.00020280823653095494,0.0,0.9605263157894737,0
2026-07-02 14:53:00+09:00,2.0393265258982347e-05,0.0,0.9466571834992887,0
2026-07-02 14:54:00+09:00,-0.0002900458832609374,0.0,0.9733285917496444,0
2026-07-02 14:55:00+09:00,0.0003274514672499511,0.0,0.9736842105263158,0
2026-07-02 14:56:00+09:00,-0.000293792114838827,0.0,0.9736842105263157,0
2026-07-02 14:57:00+09:00,0.00014975206279379375,0.0,0.9868421052631579,0
2026-07-02 14:58:00+09:00,-0.00047315759513452595,0.0,0.9605263157894737,0
2026-07-02 14:59:00+09:00,-0.0004993802867686994,0.0,0.9733285917496444,0
2026-07-02 15:00:00+09:00,-2.2428314782825514e-05,0.0,0.9868421052631579,0
2026-07-02 15:01:00+09:00,0.0003914341050896045,0.0,0.9868421052631579,0
2026-07-02 15:02:00+09:00,-0.0001764191008195502,0.0,1.0,0
2026-07-02 15:03:00+09:00,6.566036349403659e-05,0.0,1.0,0
2026-07-02 15:04:00+09:00,-0.00028631752566413686,0.0,0.9470128022759601,0
2026-07-02 15:05:00+09:00,0.00039742018965936444,0.0,1.0,0
2026-07-02 15:06:00+09:00,1.5072702346009931e-05,0.0,0.9868421052631579,0
2026-07-02 15:07:00+09:00,9.638373871534668e-05,0.0,1.0,0
2026-07-02 15:08:00+09:00,8.443730051239926e-05,0.0,1.0,0
2026-07-02 15:09:00+09:00,-0.00013877710579713774,0.0,1.0,0
2026-07-02 15:10:00+09:00,-1.4379951770219223e-06,0.0,0.9736842105263157,0
2026-07-02 15:11:00+09:00,-0.000425620337781349,0.0,1.0,0
2026-07-02 15:12:00+09:00,0.0003176813283331859,0.0,0.9736842105263158,0
2026-07-02 15:13:00+09:00,-3.6720007296419673e-06,0.0,0.9736842105263158,0
2026-07-02 15:14:00+09:00,-0.00022928001089466337,1.7901825270246323,0.9999999999999998,0
2026-07-02 15:15:00+09:00,3.047294298860906e-05,0.0,0.9899521531100478,0
2026-07-02 15:16:00+09:00,6.500071715801916e-05,0.0,0.9988747120326069,0
2026-07-02 15:17:00+09:00,-0.00010462073836602929,0.0,0.9805245436824385,0
2026-07-02 15:18:00+09:00,0.00012406912045907485,0.0,0.9714336345915293,0
2026-07-02 15:19:00+09:00,-0.00012227161943775033,0.0,0.9625110756689703,0
2026-07-02 15:20:00+09:00,-0.00027749252579243884,0.0,0.9899521531100478,0
2026-07-02 15:21:00+09:00,-0.0001244328784470368,0.0,0.9897838029416977,0
2026-07-02 15:22:00+09:00,-0.00011803939186972557,0.0,1.0079656211235157,0
2026-07-02 15:23:00+09:00,0.0007201818360681141,0.0,1.0172248803827748,0
2026-07-02 15:24:00+09:00,-0.00020526315789473683,1.026315789473684,0.0,0
2026-07-02 15:30:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:00:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:01:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:02:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:03:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:04:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:05:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:06:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:07:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:08:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:09:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:10:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:11:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:12:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:13:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:14:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:15:00+09:00,0.0003031409923117601,1.0,1.0,0
2026-07-03 09:16:00+09:00,-3.7205071850287114e-06,0.0,1.0,0
2026-07-03 09:17:00+09:00,-0.00028388095305654587,0.0,0.9710084033613445,0
2026-07-03 09:18:00+09:00,9.15244465736262e-05,0.0,0.9852941176470589,0
2026-07-03 09:19:00+09:00,0.00018783451919802122,0.0,0.9852941176470588,0
2026-07-03 09:20:00+09:00,0.00017573599591235592,0.0,0.9857142857142858,0
2026-07-03 09:21:00+09:00,7.606777755061239e-05,0.0,0.9852941176470587,0
2026-07-03 09:22:00+09:00,0.00013576803085584943,0.0,1.0,0
2026-07-03 09:23:00+09:00,-8.987998830013274e-05,0.0,0.9999999999999999,0
2026-07-03 09:24:00+09:00,0.0005011902995669159,0.0,0.9710084033613444,0
2026-07-03 09:25:00+09:00,-0.00013665145163276266,0.0,1.0,0
2026-07-03 09:26:00+09:00,-6.838659559809154e-05,0.0,0.9567226890756302,0
2026-07-03 09:27:00+09:00,0.00034116511785181266,0.0,1.0,0
2026-07-03 09:28:00+09:00,-0.00012001535989425992,0.0,0.9852941176470588,0
2026-07-03 09:29:00+09:00,-0.00048323959389484427,0.0,0.9857142857142857,0
2026-07-03 09:30:00+09:00,0.00014507495681153793,0.0,1.0,0
2026-07-03 09:31:00+09:00,-0.00032918731127758296,0.0,0.9857142857142858,0
2026-07-03 09:32:00+09:00,0.00012469262666281878,0.0,0.9857142857142858,0
2026-07-03 09:33:00+09:00,0.0002651835695745115,0.0,0.9714285714285713,0
2026-07-03 09:34:00+09:00,0.00016312640294323714,0.0,0.9857142857142857,0
2026-07-03 09:35:00+09:00,0.00034528921492172477,0.0,0.9852941176470589,0
