timestamp,net_return,turnover,gross_exposure,fold
2026-06-30 10:15:00+09:00,-0.0021900452257929692,0.03019394651777843,0.8972230384954452,0
2026-06-30 10:20:00+09:00,0.003798719433936835,0.04231560387893036,0.9395386423743757,0
2026-06-30 10:25:00+09:00,0.00022857595850269766,0.04231560387893036,0.9576109315310021,0
2026-06-30 10:30:00+09:00,0.0004248594383402948,0.04224213928886277,0.963708492506612,0
2026-06-30 10:35:00+09:00,-7.191780205815624e-05,0.04238906846899795,0.9335145459888334,0
2026-06-30 10:40:00+09:00,-3.491779827352215e-05,0.03636497208345578,0.9093446958565972,0
2026-06-30 10:45:00+09:00,-0.0002413052871890006,0.08455774316779313,0.8729797237731414,0
2026-06-30 10:50:00+09:00,4.774998920499456e-05,0.07846018219218337,0.8430061710255657,0
2026-06-30 10:55:00+09:00,-0.0024051471729636576,0.0484866294446077,0.8309579782544814,0
2026-06-30 11:00:00+09:00,-0.00018945190095058802,1.6066975759937232,0.9573440643863179,0
2026-06-30 11:05:00+09:00,0.0002635817482784515,0.07755401051622696,0.9642743324478165,0
2026-06-30 11:10:00+09:00,-0.00016161057300903832,0.05470412838476643,0.9785600467335307,0
2026-06-30 11:15:00+09:00,-0.00015402019854306287,0.0,0.9785600467335307,0
2026-06-30 11:20:00+09:00,-0.00019571200934670615,0.9785600467335308,0.0,0
2026-06-30 11:25:00+09:00,0.0,0.0,0.0,0
2026-06-30 12:30:00+09:00,-0.0002572005929733579,1.0581775105525897,1.0581775105525897,0
2026-06-30 12:35:00+09:00,-1.2929019440044018e-06,0.013166953528399312,1.0450105570241903,0
2026-06-30 12:40:00+09:00,-0.00013995279117161712,0.05467698935310364,1.0025286896223062,0
2026-06-30 12:45:00+09:00,-2.244219069473295e-06,0.046341906862863935,0.9561867827594424,0
2026-06-30 12:50:00+09:00,-0.00011324302746669569,0.02020920704952607,0.9480257684810006,0
2026-06-30 12:55:00+09:00,-0.00020072005086567012,0.06283800363154537,0.9704996360768194,0
2026-06-30 13:00:00+09:00,0.0002892885946853108,0.05562168189862064,0.9977510966474723,0
2026-06-30 13:05:00+09:00,0.00011165389481960156,0.02038327526132404,0.9916535356718625,0
2026-06-30 13:10:00+09:00,-0.0002524731481137155,0.03927251431007438,1.0188778572108526,0
2026-06-30 13:15:00+09:00,-0.00015731141831771834,0.047534132210246494,1.0258466461419118,0
2026-06-30 13:20:00+09:00,-0.00038207962173651005,0.0190904462922111,1.018804392620785,0
2026-06-30 13:25:00+09:00,-0.00034286620260997035,0.04031781047732176,1.002582967685632,0
2026-06-30 13:30:00+09:00,0.00020285385274583127,0.0465159750746619,0.9966323358901573,0
2026-06-30 13:35:00+09:00,7.739321654414509e-06,0.03334902154626259,1.001611136108452,0
2026-06-30 13:40:00+09:00,-4.9816224015798064e-05,0.06042641390511745,0.9977239576158095,0
2026-06-30 13:45:00+09:00,-0.00014141709155914622,0.0190904462922111,1.0047662111369362,0
2026-06-30 13:50:00+09:00,-0.00015590307501708934,0.03317495333446462,0.9977239576158095,0
2026-06-30 13:55:00+09:00,-0.00014970271795303444,0.05338416038399069,0.982520689816241,0
2026-06-30 14:00:00+09:00,-3.511339801340114e-05,1.705384777746911,0.920701754385965,0
2026-06-30 14:05:00+09:00,0.00013912175469958855,0.02085177733065057,0.9282201983832822,0
2026-06-30 14:10:00+09:00,0.00022750645435815888,0.04677909562638992,0.9618413992728301,0
2026-06-30 14:15:00+09:00,-8.484477975564978e-05,0.020200148257968866,0.9820415475307988,0
2026-06-30 14:20:00+09:00,0.0002375644201424731,0.025936377087296555,0.9948200298812534,0
2026-06-30 14:25:00+09:00,-0.00022607085105120296,0.02705513784461153,0.9952085010591982,0
2026-06-30 14:30:00+09:00,6.902044424761953e-05,0.02705513784461153,0.9681533632145867,0
2026-06-30 14:35:00+09:00,0.0001854775515171213,0.0335334815913022,0.9609356710969685,0
2026-06-30 14:40:00+09:00,-0.00012704395138374538,0.019824561403508772,0.9544444430267933,0
2026-06-30 14:45:00+09:00,0.00015142151266866964,0.04631578947368421,0.9876023377636354,0
2026-06-30 14:50:00+09:00,0.0003515603340455487,0.03409739136573829,1.0216997291293737,0
2026-06-30 14:55:00+09:00,8.331890516055564e-05,0.03290379563366247,1.0151117229693953,0
2026-06-30 15:00:00+09:00,0.0001859569918397722,0.006578947368421052,1.0085327756009743,0
2026-06-30 15:05:00+09:00,9.55608538132739e-05,0.006578947368421052,1.0151117229693953,0
2026-06-30 15:10:00+09:00,0.0001628516286015727,0.019745900896820365,1.0348576238662157,0
2026-06-30 15:15:00+09:00,-0.00020697152477324314,1.0348576238662157,0.0,0
2026-06-30 15:20:00+09:00,0.0,0.0,0.0,0
2026-07-01 09:00:00+09:00,0.0019200208576439285,0.9625771604938271,0.9625771604938271,0
2026-07-01 09:05:00+09:00,-0.00126833769447561,0.00625,0.9563271604938272,0
2026-07-01 09:10:00+09:00,0.0012341203306831011,0.043672839506172845,0.9376543209876542,0
2026-07-01 09:15:00+09:00,-0.0003050700039229401,0.018750000000000003,0.9439043209876543,0
2026-07-01 09:20:00+09:00,0.0013604713965927851,0.0125,0.9439043209876543,0
2026-07-01 09:25:00+09:00,6.147557205244768e-07,0.05617283950617284,0.925077160493827,0
2026-07-01 09:30:00+09:00,0.0004307707343375259,0.043750000000000004,0.9063271604938271,0
2026-07-01 09:35:00+09:00,0.00045768913032070166,0.0125,0.8938271604938272,0
2026-07-01 09:40:00+09:00,-0.0025936281802670185,0.018750000000000003,0.9000771604938271,0
2026-07-01 09:45:00+09:00,0.0038539343929805854,0.037500000000000006,0.9375771604938271,0
2026-07-01 09:50:00+09:00,-0.00023515831167480515,0.03109567901234568,0.9439814814814815,0
2026-07-01 09:55:00+09:00,-0.0003455525327788564,0.043750000000000004,0.9252314814814815,0
2026-07-01 10:00:00+09:00,0.00010636408492169267,0.03117283950617284,0.9064043209876543,0
2026-07-01 10:05:00+09:00,-0.0009588194682300763,0.024768518518518516,0.8939814814814815,0
2026-07-01 10:10:00+09:00,-0.00017327364742694107,0.01867283950617284,0.8878086419753086,0
2026-07-01 10:15:00+09:00,7.372552969992886e-05,0.03109567901234568,0.8942129629629629,0
2026-07-01 10:20:00+09:00,0.0003791393625907121,0.03726851851851852,0.9064814814814814,0
2026-07-01 10:25:00+09:00,-0.0007492409337832373,0.03742283950617284,0.9064043209876543,0
2026-07-01 10:30:00+09:00,8.194524439520803e-05,0.03726851851851852,0.9188271604938272,0
2026-07-01 10:35:00+09:00,-0.0005841342043444512,0.07492283950617284,0.9064043209876542,0
2026-07-01 10:40:00+09:00,-0.0002392930925546811,0.03734567901234568,0.8940586419753086,0
2026-07-01 10:45:00+09:00,0.0005693121701191793,0.0125,0.8815586419753085,0
2026-07-01 10:50:00+09:00,0.0004579139034032215,0.05609567901234568,0.9003086419753086,0
2026-07-01 10:55:00+09:00,-0.001224878799109395,0.04359567901234568,0.9314043209876542,0
2026-07-01 11:00:00+09:00,-0.0008988585193275114,1.6475073099415205,0.9273684210526316,0
2026-07-01 11:05:00+09:00,0.0005133882244114141,0.03882634827810266,0.9133877517868746,0
2026-07-01 11:10:00+09:00,-0.00018630654803668544,0.03307017543859649,0.8803175763482782,0
2026-07-01 11:15:00+09:00,0.00025317367240088376,0.039232456140350876,0.919550032488629,0
2026-07-01 11:20:00+09:00,-0.0001839100064977258,0.919550032488629,0.0,0
2026-07-01 11:25:00+09:00,0.0,0.0,0.0,0
2026-07-01 12:30:00+09:00,0.0007820059305092723,1.0180149447693307,1.0180149447693307,0
2026-07-01 12:35:00+09:00,-0.0010153241873479592,0.013157894736842105,1.0048570500324887,0
2026-07-01 12:40:00+09:00,-0.0016780484645031414,0.05265350877192983,0.9522035412605588,0
2026-07-01 12:45:00+09:00,0.004546902450968307,0.03289473684210526,0.9324666991552957,0
2026-07-01 12:50:00+09:00,-0.00033801285850968153,0.03265350877192982,0.92612897985705,0
2026-07-01 12:55:00+09:00,-0.0005928504894443354,0.05873862897985705,0.933530701754386,0
2026-07-01 13:00:00+09:00,-0.0005658347034180535,0.039649122807017545,0.9201973684210527,0
2026-07-01 13:05:00+09:00,-0.0003069355768570212,0.045899122807017544,0.9134649122807018,0
2026-07-01 13:10:00+09:00,0.0001687122262044559,0.032576348278102664,0.9197254710851201,0
2026-07-01 13:15:00+09:00,0.00031456534663030605,0.039649122807017545,0.9328833658219624,0
2026-07-01 13:20:00+09:00,0.00047699573263979337,0.0656359649122807,0.9327298570500325,0
2026-07-01 13:25:00+09:00,-2.6878216939410696e-05,0.04581140350877193,0.9132342430149447,0
2026-07-01 13:30:00+09:00,0.00011177290219826979,0.025986842105263155,0.9129052956465238,0
2026-07-01 13:35:00+09:00,0.0001695000800750266,0.02631578947368421,0.939221085120208,0
2026-07-01 13:40:00+09:00,0.0003008633975334397,0.08546052631578947,0.9460412605588044,0
2026-07-01 13:45:00+09:00,0.00010345786224231403,0.059561403508771926,0.9392868745938923,0
2026-07-01 13:50:00+09:00,-0.0005783596707599433,0.03265350877192982,0.9066333658219623,0
2026-07-01 13:55:00+09:00,-0.0005523683038619788,0.03298245614035088,0.9396158219623134,0
2026-07-01 14:00:00+09:00,-0.00019726384729428948,1.548112415558981,0.9786720321931589,0
2026-07-01 14:05:00+09:00,0.0002680156081637958,0.06904656006212714,0.9626079282713828,0
2026-07-01 14:10:00+09:00,-7.512867052623153e-05,0.028269617706237427,0.9486240248508596,0
2026-07-01 14:15:00+09:00,-3.662872214399546e-05,0.035036887994634475,0.9419573581841929,0
2026-07-01 14:20:00+09:00,-0.00012937197147578033,0.07026103992375304,0.9699648769811853,0
2026-07-01 14:25:00+09:00,0.00010806573021001846,0.03474796145292809,0.9774704366550179,0
2026-07-01 14:30:00+09:00,-3.643533290434199e-05,0.028269617706237427,0.9775710402767482,0
2026-07-01 14:35:00+09:00,-0.00014848032669216333,0.05382690882134915,0.9900710402767482,0
2026-07-01 14:40:00+09:00,0.00015103339386882104,0.047765231741325145,0.9838081559532634,0
2026-07-01 14:45:00+09:00,-8.466528843748968e-05,0.02700117370892019,0.9983093296621837,0
2026-07-01 14:50:00+09:00,3.507048536128542e-05,0.020663454410674575,1.0189727840728582,0
2026-07-01 14:55:00+09:00,-3.8192747033424455e-06,0.034519617706237425,1.0253233876945886,0
2026-07-01 15:00:00+09:00,0.00011867018863338356,0.03404342723004695,1.0037799604645417,0
2026-07-01 15:05:00+09:00,5.03289370627081e-05,0.014084507042253521,0.9896954534222882,0
2026-07-01 15:10:00+09:00,-9.292876432038098e-05,0.007042253521126761,0.9967377069434149,0
2026-07-01 15:15:00+09:00,-0.000199347541388683,0.9967377069434149,0.0,0
2026-07-01 15:20:00+09:00,0.0,0.0,0.0,0
2026-07-02 09:00:00+09:00,0.00022101288289986685,0.987012987012987,0.987012987012987,0
2026-07-02 09:05:00+09:00,-0.0006137986601944882,0.0,0.987012987012987,0
2026-07-02 09:10:00+09:00,0.0011333981064936998,0.032384282384282384,0.9676157176157176,0
2026-07-02 09:15:00+09:00,0.0006038729264366589,0.019314019314019312,0.9483016983016983,0
2026-07-02 09:20:00+09:00,0.00012602739052453113,0.00641025641025641,0.9418914418914419,0
2026-07-02 09:25:00+09:00,0.0006279696271694491,0.01948051948051948,0.9483849483849485,0
2026-07-02 09:30:00+09:00,-0.00029316255553187215,0.032301032301032304,0.9547119547119547,0
2026-07-02 09:35:00+09:00,-0.0004214277057347398,0.025807525807525808,0.9545454545454546,0
2026-07-02 09:40:00+09:00,-0.0008469131126882363,0.0193972693972694,0.9351481851481851,0
2026-07-02 09:45:00+09:00,0.00011511438311757595,0.012903762903762904,0.9222444222444223,0
2026-07-02 09:50:00+09:00,0.0003463592106432664,0.032384282384282384,0.9418081918081919,0
2026-07-02 09:55:00+09:00,-0.0002672828931236058,0.051781551781551784,0.9288211788211789,0
2026-07-02 10:00:00+09:00,0.0026137007383484952,0.025974025974025976,0.9028471528471529,0
2026-07-02 10:05:00+09:00,-0.00014906990212432865,0.03871128871128871,0.9157509157509157,0
2026-07-02 10:10:00+09:00,-0.004671110831572808,0.04520479520479521,0.9093406593406594,0
2026-07-02 10:15:00+09:00,0.0001904729615272152,0.025974025974025976,0.9353146853146852,0
2026-07-02 10:20:00+09:00,-0.00019721995782899564,0.05835830835830836,0.9417249417249417,0
2026-07-02 10:25:00+09:00,0.0005220015024796658,0.05827505827505828,0.9222444222444223,0
2026-07-02 10:30:00+09:00,-1.5618470107888732e-06,0.006493506493506494,0.9157509157509158,0
2026-07-02 10:35:00+09:00,-1.7856151683319666e-05,0.06485181485181485,0.8898601398601399,0
2026-07-02 10:40:00+09:00,-0.00015786490685702919,0.07126207126207126,0.8963536463536463,0
2026-07-02 10:45:00+09:00,-0.0002769866272996669,0.03896103896103896,0.8963536463536463,0
2026-07-02 10:50:00+09:00,-0.00019322644136030668,0.032384282384282384,0.9287379287379288,0
2026-07-02 10:55:00+09:00,-0.0002208823103669648,0.0775890775890776,0.9029304029304029,0
2026-07-02 11:00:00+09:00,0.0006233997187380644,1.590937543469189,0.8668451801363194,0
2026-07-02 11:05:00+09:00,0.0016684171404107988,0.012739370334307044,0.8541058098020123,0
2026-07-02 11:10:00+09:00,-0.0035023637958427325,0.03164556962025317,0.8730931515741642,0
2026-07-02 11:15:00+09:00,0.0002759242812309536,0.0379746835443038,0.860434923726063,0
2026-07-02 11:20:00+09:00,-0.0001720869847452126,0.8604349237260629,0.0,0
2026-07-02 11:25:00+09:00,0.0,0.0,0.0,0
2026-07-02 12:30:00+09:00,0.0005127349565953637,0.9175592340149302,0.9175592340149302,0
2026-07-02 12:35:00+09:00,-0.0001669736532407787,0.019149626744563452,0.8984096072703668,0
2026-07-02 12:40:00+09:00,0.0029586022137677703,0.03180785459266472,0.9047387211944173,0
2026-07-02 12:45:00+09:00,-0.00495729135107881,0.03164556962025317,0.8984096072703668,0
2026-07-02 12:50:00+09:00,-8.797740040355791e-05,0.025478740668614087,0.8985718922427783,0
2026-07-02 12:55:00+09:00,0.002850885765432486,0.04454722492697176,0.8795034079844206,0
2026-07-02 13:00:00+09:00,-0.0034633195291414814,0.04446608244076598,0.8856702369360597,0
2026-07-02 13:05:00+09:00,-0.0002735999303083105,0.03172671210645894,0.9047387211944175,0
2026-07-02 13:10:00+09:00,-0.00022569749215980316,0.06986368062317429,0.9111489776046738,0
2026-07-02 13:15:00+09:00,-0.00016044863963779715,0.05712431028886725,0.8923239208049335,0
2026-07-02 13:20:00+09:00,-0.0005261372298367296,0.03172671210645894,0.8732554365465757,0
2026-07-02 13:25:00+09:00,0.0006254330339923056,0.03172671210645894,0.8923239208049335,0
2026-07-02 13:30:00+09:00,-6.749083044564436e-05,0.06970139565076273,0.8732554365465758,0
2026-07-02 13:35:00+09:00,-0.00018026390266417028,0.06353456669912366,0.8603537812398572,0
2026-07-02 13:40:00+09:00,-7.910756111423983e-05,0.0379746835443038,0.8223790976955534,0
2026-07-02 13:45:00+09:00,-0.00031141402569351886,0.05071405387861084,0.8477766958779618,0
2026-07-02 13:50:00+09:00,-0.00020624925181152216,0.0762739370334307,0.8351184680298605,0
2026-07-02 13:55:00+09:00,-4.522097835831835e-06,0.05704316780266147,0.8668451801363194,0
2026-07-02 14:00:00+09:00,-0.00014685025852816358,1.6816140269073054,0.9929577464788732,0
2026-07-02 14:05:00+09:00,1.3368490018307518e-05,0.07692539527982566,1.0555974274729847,0
2026-07-02 14:10:00+09:00,6.137124618581868e-05,0.06795293017436002,1.014549517161391,0
2026-07-02 14:15:00+09:00,-0.0001245050351315754,0.012658227848101266,1.0018912893132896,0
2026-07-02 14:20:00+09:00,-0.00018340629504573448,0.040315309578992944,1.0011781497162136,0
2026-07-02 14:25:00+09:00,0.0031188951222267374,0.047539309208055866,1.0232387182556555,0
2026-07-02 14:30:00+09:00,-0.004759930852846263,0.040214705957262564,1.0224249750368488,0
2026-07-02 14:35:00+09:00,-2.9395290612790833e-05,0.026843338512085167,1.0366100857008327,0
2026-07-02 14:40:00+09:00,8.578875652101239e-05,0.013471971066907775,1.0357963424820262,0
2026-07-02 14:45:00+09:00,6.83916466226669e-05,0.03469933525201844,1.0294672285579756,0
2026-07-02 14:50:00+09:00,8.179410568460236e-05,0.05205919058655732,1.0406991772119247,0
2026-07-02 14:55:00+09:00,-4.284565777758219e-05,0.012739370334307044,1.0407803196981305,0
2026-07-02 15:00:00+09:00,0.0001535082570013421,0.061442070142373226,1.0346524130175405,0
2026-07-02 15:05:00+09:00,-0.00011488114668633007,0.020413620966304155,1.0550660339838445,0
2026-07-02 15:10:00+09:00,1.553672319377518e-05,0.006329113924050633,1.0613951479078951,0
2026-07-02 15:15:00+09:00,-0.00021227902958157905,1.0613951479078954,0.0,0
2026-07-02 15:20:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:00:00+09:00,-0.0008937340582208796,0.9612887112887113,0.9612887112887113,0
2026-07-03 09:05:00+09:00,-0.00017350579802170242,0.0,0.9612887112887113,0
2026-07-03 09:10:00+09:00,0.0004724215693869581,0.032301032301032304,0.9289876789876791,0
2026-07-03 09:15:00+09:00,0.0008340253200883401,0.032384282384282384,0.9224109224109225,0
2026-07-03 09:20:00+09:00,-0.0007389425471811741,0.025890775890775892,0.8965201465201464,0
2026-07-03 09:25:00+09:00,-9.56712750557341e-05,0.0387945387945388,0.9093406593406594,0
2026-07-03 09:30:00+09:00,0.0010861965820414057,0.03246753246753247,0.9028471528471529,0
2026-07-03 09:35:00+09:00,0.00037548052647582927,0.05835830835830836,0.8832833832833833,0
2026-07-03 09:40:00+09:00,0.00023694521141843329,0.08424908424908426,0.837995337995338,0
2026-07-03 09:45:00+09:00,0.00032853900142385933,0.03246753246753247,0.8574758574758574,0
2026-07-03 09:50:00+09:00,8.840402713916726e-05,0.01948051948051948,0.8769563769563771,0
2026-07-03 09:55:00+09:00,0.000402609288481425,0.07126207126207126,0.9352314352314353,0
2026-07-03 10:00:00+09:00,0.0006722664919435411,0.045371295371295375,0.9676157176157176,0
2026-07-03 10:05:00+09:00,9.205556077559161e-05,0.08433233433233434,0.8962703962703963,0
2026-07-03 10:10:00+09:00,0.00014927462019459508,0.06485181485181485,0.8444055944055945,0
2026-07-03 10:15:00+09:00,0.00040665438255634473,0.03896103896103896,0.8184315684315684,0
2026-07-03 10:20:00+09:00,-0.00019572870764069145,0.045454545454545456,0.8379120879120879,0
2026-07-03 10:25:00+09:00,0.00035875135898858694,0.07775557775557776,0.8767066267066267,0
2026-07-03 10:30:00+09:00,-0.00018698020001656524,0.032301032301032304,0.8703796203796204,0
2026-07-03 10:35:00+09:00,-0.00015562839976263637,0.032384282384282384,0.876956376956377,0
2026-07-03 10:40:00+09:00,-0.00029871483207569876,0.08441558441558442,0.8704628704628704,0
2026-07-03 10:45:00+09:00,0.00020728931833269025,0.03246753246753247,0.837995337995338,0
2026-07-03 10:50:00+09:00,5.825848587358921e-05,0.03887778887778888,0.8508991008991008,0
2026-07-03 10:55:00+09:00,3.159110669835608e-05,0.05186480186480187,0.88994338994339,0
2026-07-03 11:00:00+09:00,-0.001236050210383879,1.7910947499988596,0.9657534246575342,0
2026-07-03 11:05:00+09:00,0.0006862528161232936,0.05443871197295855,0.9243017256715886,0
2026-07-03 11:10:00+09:00,0.0006054780184287134,0.013342821561999644,0.9246575342465753,0
2026-07-03 11:15:00+09:00,-0.00022221392947320578,0.02054794520547945,0.9452054794520548,0
2026-07-03 11:20:00+09:00,-0.00018904109589041096,0.9452054794520548,0.0,0
2026-07-03 11:25:00+09:00,0.0,0.0,0.0,0
2026-07-03 12:30:00+09:00,0.0006018719009273915,0.9924390677815335,0.9924390677815335,0
2026-07-03 12:35:00+09:00,0.0009226573045701748,0.019836328055506138,0.9726027397260273,0
2026-07-03 12:40:00+09:00,-0.0013615297182200648,0.03424657534246575,0.9383561643835616,0
2026-07-03 12:45:00+09:00,-0.00018210122448332187,0.02054794520547945,0.9315068493150684,0
2026-07-03 12:50:00+09:00,-0.00021577991466309896,0.020192136630492796,0.9243017256715886,0
2026-07-03 12:55:00+09:00,-0.0007674409298927526,0.04768452628041669,0.9443987329261302,0
2026-07-03 13:00:00+09:00,0.00016666497654929674,0.0273972602739726,0.9580973630631164,0
