timestamp,net_return,turnover,gross_exposure,fold
2026-07-03 15:15:00+09:00,-0.0003588313315756925,1.7907552973342447,1.0,0
2026-07-03 15:20:00+09:00,-0.0003493351121736109,1.7432742003238366,1.0,0
2026-07-06 09:00:00+09:00,0.00017405067435687793,1.0,1.0,1
2026-07-06 09:05:00+09:00,0.0001049069166729014,1.5576697032030562,1.0,1
2026-07-06 09:10:00+09:00,-0.00037931161085476674,1.5159868014819389,1.0,1
2026-07-06 09:15:00+09:00,-0.0018755411944985166,1.5722364255842953,1.0,1
2026-07-06 09:20:00+09:00,-0.0012742192946979768,1.2408289495314813,1.0,1
2026-07-06 09:25:00+09:00,-0.00026696094173853243,1.4211295034079845,1.0,1
2026-07-06 09:30:00+09:00,-0.00042312889094765814,1.4723101265822784,1.0,1
2026-07-06 09:35:00+09:00,0.0007460070965252611,1.4661392405063292,1.0,1
2026-07-06 09:40:00+09:00,0.00013625066478415018,1.5475474683544304,1.0,1
2026-07-06 09:45:00+09:00,-8.284083743792105e-05,1.6300628918050637,1.0,1
2026-07-06 09:50:00+09:00,3.351634077366435e-05,1.688908221469847,1.0,1
2026-07-06 09:55:00+09:00,0.00019251947087934473,1.7008296819214541,1.0,1
2026-07-06 10:00:00+09:00,-9.83620767125541e-05,1.738721194417397,1.0,1
2026-07-06 10:05:00+09:00,0.00028412489043225995,1.6198010849909583,1.0000000000000002,1
2026-07-06 10:10:00+09:00,2.921013178581321e-05,1.677149433954897,1.0,1
2026-07-06 10:15:00+09:00,-2.0297461614583955e-05,1.6906382214276952,1.0,1
2026-07-06 10:20:00+09:00,0.00022874494543850295,1.6916875676789158,1.0,1
2026-07-06 10:25:00+09:00,-0.00015483699588341726,1.8315523502978441,1.0,1
2026-07-06 10:30:00+09:00,-0.0007255465458758437,1.7150854408749145,0.9999999999999999,1
2026-07-06 10:35:00+09:00,-0.0010611952999231172,1.7254715412610149,1.0,1
2026-07-06 10:40:00+09:00,-0.0008533528987246958,1.62825368088526,1.0,1
2026-07-06 10:45:00+09:00,-0.00028969556890020925,1.6719092311197574,0.9999999999999999,1
2026-07-06 10:50:00+09:00,0.00012365386063652696,1.6142213050107788,1.0000000000000002,1
2026-07-06 10:55:00+09:00,-0.0003849380970220985,1.7640819540819541,1.0,1
2026-07-06 11:00:00+09:00,-0.00040103877862560517,1.7585585585585586,1.0,1
2026-07-06 11:05:00+09:00,-0.0005455013299519607,1.7228976570352221,1.0,1
2026-07-06 11:10:00+09:00,-0.00043100002798901184,1.7821310302474687,1.0,1
2026-07-06 11:15:00+09:00,0.00012918571518846428,1.5779531301511815,1.0000000000000002,1
2026-07-06 11:20:00+09:00,-0.0003270591441315512,1.6318943601135383,1.0000000000000002,1
2026-07-06 11:25:00+09:00,-0.00035567979795047465,1.7749976292081555,1.0,1
2026-07-06 12:30:00+09:00,0.0004887236426886939,1.7278468313408073,1.0,1
2026-07-06 12:35:00+09:00,0.00014789727146712704,1.7485656913367758,1.0,1
2026-07-06 12:40:00+09:00,-0.00014878557389116768,1.846016909479621,1.0,1
2026-07-06 12:45:00+09:00,-0.00028807291693746053,1.6884939954560207,1.0,1
2026-07-06 12:50:00+09:00,-0.0005722888040490036,1.6915029246858229,1.0,1
2026-07-06 12:55:00+09:00,-0.00023419297578116896,1.662719298245614,1.0,1
2026-07-06 13:00:00+09:00,-0.00015769195213400695,1.691536180746707,1.0000000000000002,1
2026-07-06 13:05:00+09:00,-3.893090877515841e-05,1.7718942626837364,1.0,1
2026-07-06 13:10:00+09:00,-0.0005035736218322689,1.7615866818606545,1.0,1
2026-07-06 13:15:00+09:00,-0.0005130043020601912,1.8386534876621394,1.0,1
2026-07-06 13:20:00+09:00,-0.0007539218156264169,1.664954954954955,1.0,1
2026-07-06 13:25:00+09:00,-0.0003574831610702418,1.6352270227974453,1.0,1
2026-07-06 13:30:00+09:00,-0.0003999731349825317,1.8059761874550606,1.0,1
2026-07-06 13:35:00+09:00,1.3484894504295465e-05,1.7250525525525526,1.0,1
2026-07-06 13:40:00+09:00,-0.0003930799995955813,1.646612365790448,1.0,1
2026-07-06 13:45:00+09:00,-0.00013734497569735835,1.6917351525749171,1.0,1
2026-07-06 13:50:00+09:00,-5.132888617875096e-05,1.845958634691029,1.0,1
2026-07-06 13:55:00+09:00,-0.0006112472017994762,1.8571731439689185,0.9999999999999999,1
2026-07-06 14:00:00+09:00,-0.0001751409407676548,1.741456339629136,1.0,1
2026-07-06 14:05:00+09:00,-0.0001347544104975885,1.6302096466265623,1.0,1
2026-07-06 14:10:00+09:00,-0.00047793186972599274,1.737226256087248,1.0,1
2026-07-06 14:15:00+09:00,-0.00023005589425135445,1.7756259780907668,1.0,1
2026-07-06 14:20:00+09:00,-0.0004282396301038843,1.7468558347079475,1.0000000000000002,1
2026-07-06 14:25:00+09:00,-0.00041971610208163426,1.6849549549549552,1.0,1
2026-07-06 14:30:00+09:00,-0.0003756607848562933,1.7653153153153154,0.9999999999999999,1
2026-07-06 14:35:00+09:00,-9.050147818801359e-05,1.6899733637747336,1.0,1
2026-07-06 14:40:00+09:00,-0.0004606802631068665,1.8507180832330359,1.0,1
2026-07-06 14:45:00+09:00,-0.0003955717773609166,1.7184884079250278,1.0,1
2026-07-06 14:50:00+09:00,-0.00042758275511569667,1.7526560473540986,1.0,1
2026-07-06 14:55:00+09:00,-0.0001467655766143299,1.7546328520301122,0.9999999999999999,1
2026-07-06 15:00:00+09:00,-0.00032248892466013395,1.8570922442587907,1.0,1
2026-07-06 15:05:00+09:00,-0.0001572286739339083,1.7983113905392203,1.0,1
2026-07-06 15:10:00+09:00,-0.0004528619195478611,1.6954431533378902,1.0,1
2026-07-06 15:15:00+09:00,-0.0003534830305318551,1.7640137921150578,1.0,1
2026-07-06 15:20:00+09:00,-0.0003572993337211464,1.7830953080615144,1.0,1
2026-07-07 09:00:00+09:00,0.0003913978571674657,1.7456655891860124,1.0,1
2026-07-07 09:05:00+09:00,-0.0007691951225827787,1.6854246253305907,1.0,1
2026-07-07 09:10:00+09:00,-0.00031242007166478657,1.4289556962025316,1.0,1
2026-07-07 09:15:00+09:00,9.023949151506736e-05,1.5094850948509486,1.0,1
2026-07-07 09:20:00+09:00,-0.0002995483726079068,1.4304483551164626,1.0,1
2026-07-07 09:25:00+09:00,-0.0004057966200579255,1.6298518735484877,1.0,1
2026-07-07 09:30:00+09:00,-0.0009177996033022849,1.6165245092460283,1.0,1
2026-07-07 09:35:00+09:00,-0.0010536010152494048,1.5346580634555318,1.0,1
2026-07-07 09:40:00+09:00,0.0005844814384297391,1.3704154495293737,1.0,1
2026-07-07 09:45:00+09:00,-0.004817033409977061,1.5495578982421088,1.0,1
2026-07-07 09:50:00+09:00,-0.0003641594598840497,1.6023258019773352,1.0,1
2026-07-07 09:55:00+09:00,-3.683592598121075e-05,1.614317612212349,1.0,1
2026-07-07 10:00:00+09:00,-0.0006240798177053901,1.6468774208247892,1.0,1
2026-07-07 10:05:00+09:00,-0.00016990036762137666,1.6127993935888674,1.0,1
2026-07-07 10:10:00+09:00,-0.0011963663320835054,1.6774125874125874,0.9999999999999999,1
2026-07-07 10:15:00+09:00,-0.0008420911090394777,1.5796960839769059,1.0,1
2026-07-07 10:20:00+09:00,-0.0004580460154732063,1.6598976556168337,1.0,1
2026-07-07 10:25:00+09:00,0.0022699068910584275,1.7183091683091685,1.0,1
2026-07-07 10:30:00+09:00,-0.00041752838567992394,1.8054954954954956,1.0000000000000002,1
2026-07-07 10:35:00+09:00,-0.00020966936200845205,1.6092982456140352,1.0,1
2026-07-07 10:40:00+09:00,2.244983150759912e-05,1.7202848952848953,1.0,1
2026-07-07 10:45:00+09:00,-0.0002971378685091772,1.6346548188653451,1.0,1
2026-07-07 10:50:00+09:00,-0.0003404591454148264,1.6621952608794714,1.0,1
2026-07-07 10:55:00+09:00,0.00011482296974484974,1.6516883116883117,1.0,1
2026-07-07 11:00:00+09:00,-0.0005302414346618126,1.6776600592390065,1.0,1
2026-07-07 11:05:00+09:00,-0.00032142759496489885,1.65527665317139,1.0,1
2026-07-07 11:10:00+09:00,0.0002366574629730517,1.6311688003793268,1.0,1
2026-07-07 11:15:00+09:00,-0.0002755345354044247,1.6888670916771134,1.0,1
2026-07-07 11:20:00+09:00,-0.00034617568069512613,1.727477042931413,1.0,1
2026-07-07 11:25:00+09:00,-0.00034128363352544055,1.703016807082985,0.9999999999999999,1
2026-07-07 12:30:00+09:00,-0.00014876072717803763,1.8283090800110935,1.0,1
2026-07-07 12:35:00+09:00,-0.00017513033576802857,1.7607573149741824,1.0,1
2026-07-07 12:40:00+09:00,-0.00023551651583306237,1.689620620343512,1.0,1
2026-07-07 12:45:00+09:00,-0.0006431874429979713,1.7367252473265131,1.0,1
2026-07-07 12:50:00+09:00,-0.0005747500841069833,1.5988132911392405,1.0,1
2026-07-07 12:55:00+09:00,-0.00019150445857041404,1.6751075137942226,1.0,1
2026-07-07 13:00:00+09:00,-0.0002653092375329023,1.6215975341558286,1.0,1
2026-07-07 13:05:00+09:00,-0.0007269021398997439,1.7398635120154107,1.0,1
2026-07-07 13:10:00+09:00,-0.000499742034423891,1.6626906848425835,1.0,1
2026-07-07 13:15:00+09:00,-0.00023580536595275818,1.7355144855144855,1.0,1
2026-07-07 13:20:00+09:00,-0.0001563798340674673,1.7104562104562104,1.0,1
2026-07-07 13:25:00+09:00,-0.00047708466403811943,1.7552856792330478,1.0,1
2026-07-07 13:30:00+09:00,-0.0002327902225937372,1.6421997300944668,1.0,1
2026-07-07 13:35:00+09:00,-0.00029276018806760905,1.6872909546593757,1.0,1
2026-07-07 13:40:00+09:00,-0.00040706615399252417,1.8436454773296878,1.0,1
2026-07-07 13:45:00+09:00,-0.0003739802460652606,1.6427215766689451,1.0,1
2026-07-07 13:50:00+09:00,-0.00042817488594013996,1.8138304093567252,1.0,1
2026-07-07 13:55:00+09:00,-0.00024131926573888382,1.7555409356725147,1.0,1
2026-07-07 14:00:00+09:00,-0.0006454894607954964,1.7544590643274853,1.0,1
2026-07-07 14:05:00+09:00,-0.00041556663501078893,1.7716357180830864,1.0,1
2026-07-07 14:10:00+09:00,0.00011953429340309546,1.7112578503367977,1.0,1
2026-07-07 14:15:00+09:00,-0.0004420870714244052,1.8000333000333,1.0,1
2026-07-07 14:20:00+09:00,-0.0004525494164129473,1.8028258661170053,1.0,1
2026-07-07 14:25:00+09:00,-0.0002937929284695735,1.745618305744888,1.0,1
2026-07-07 14:30:00+09:00,-0.00026943454822565566,1.722772924388514,1.0,1
2026-07-07 14:35:00+09:00,-0.00038461663497550317,1.7739782147676886,1.0000000000000002,1
2026-07-07 14:40:00+09:00,8.058294416628359e-05,1.7586864612181068,1.0,1
2026-07-07 14:45:00+09:00,3.65454358143964e-05,1.6951476793248945,1.0,1
2026-07-07 14:50:00+09:00,-0.0006315825402551456,1.7702688672642037,1.0,1
2026-07-07 14:55:00+09:00,-0.00038261836281275053,1.7487579087579088,1.0,1
2026-07-07 15:00:00+09:00,-0.0004996851612900201,1.6185598767211025,1.0,1
2026-07-07 15:05:00+09:00,4.418060989986691e-05,1.554939785952444,1.0,1
2026-07-07 15:10:00+09:00,-0.0007087600822228634,1.7018417802700503,1.0,1
2026-07-07 15:15:00+09:00,-0.0003187694875503797,1.5904460772076805,1.0,1
2026-07-07 15:20:00+09:00,-0.0003169187710782662,1.5811924948471134,1.0,1
2026-07-08 09:00:00+09:00,-0.0009196157712285832,1.6769219736087206,1.0,1
2026-07-08 09:05:00+09:00,0.0011878407966271108,1.5753746694093447,1.0,1
2026-07-08 09:10:00+09:00,-0.0010647852518862982,1.3464590067587423,1.0,1
2026-07-08 09:15:00+09:00,0.0011467675601824674,1.2713038241493526,1.0,1
2026-07-08 09:20:00+09:00,0.001287581110248751,1.3322794339054502,1.0,1
2026-07-08 09:25:00+09:00,0.0003128550073753762,1.590982815824588,1.0,1
2026-07-08 09:30:00+09:00,0.00039743053666457063,1.5785621551444338,1.0,1
2026-07-08 09:35:00+09:00,-0.0013294178987849408,1.673421703511366,1.0,1
2026-07-08 09:40:00+09:00,-0.00026166115367658437,1.7356803797468354,1.0,1
2026-07-08 09:45:00+09:00,-0.00039144203954542887,1.6411392405063292,1.0,1
2026-07-08 09:50:00+09:00,-0.0005330229693841992,1.7218652794019216,1.0,1
2026-07-08 09:55:00+09:00,1.81334619612386e-05,1.6838205653995129,1.0,1
2026-07-08 10:00:00+09:00,6.694475676180734e-05,1.669843952405578,1.0,1
2026-07-08 10:05:00+09:00,-0.0002754160158300387,1.6492231397294688,1.0,1
2026-07-08 10:10:00+09:00,-0.0007493205668424288,1.7616600898546269,1.0,1
2026-07-08 10:15:00+09:00,-0.00043428855841825485,1.7069774677344973,1.0,1
2026-07-08 10:20:00+09:00,-7.242751135848805e-05,1.7211217038956765,1.0,1
2026-07-08 10:25:00+09:00,-0.0007750364483353671,1.6781949821333384,1.0000000000000002,1
2026-07-08 10:30:00+09:00,-0.0014471028307060662,1.620859179078357,1.0,1
2026-07-08 10:35:00+09:00,-0.00019001168347684353,1.5490321082426346,1.0,1
2026-07-08 10:40:00+09:00,0.0009752809537355531,1.6627761257174982,0.9999999999999999,1
2026-07-08 10:45:00+09:00,0.0009508394487835631,1.8602747463506957,1.0,1
2026-07-08 10:50:00+09:00,-7.374875858024181e-05,1.7262146303618655,1.0,1
2026-07-08 10:55:00+09:00,0.00013334448147705853,1.828962260258063,1.0,1
2026-07-08 11:00:00+09:00,-0.00011724508525159405,1.759270191080491,1.0,1
2026-07-08 11:05:00+09:00,-0.0009936350789886323,1.721306923361718,1.0,1
2026-07-08 11:10:00+09:00,0.0007464411700747336,1.6397630507219547,0.9999999999999999,1
2026-07-08 11:15:00+09:00,-0.0006177221754802242,1.7716920687811097,1.0,1
2026-07-08 11:20:00+09:00,-0.00034022012925327336,1.697699285722149,1.0000000000000002,1
2026-07-08 11:25:00+09:00,-0.00034527357111578227,1.7229664950346937,1.0,1
2026-07-08 12:30:00+09:00,-0.0001644093795480605,1.759736105036566,0.9999999999999999,1
2026-07-08 12:35:00+09:00,-0.0004339928685201991,1.8088066551921973,1.0,1
2026-07-08 12:40:00+09:00,-0.00018244927451176683,1.6402847480146148,1.0,1
2026-07-08 12:45:00+09:00,-4.517700096820323e-05,1.6815218769816107,1.0,1
2026-07-08 12:50:00+09:00,-9.271976396695859e-05,1.7718089141773354,1.0,1
2026-07-08 12:55:00+09:00,-0.0004779400423711793,1.7170215223829683,1.0000000000000002,1
2026-07-08 13:00:00+09:00,0.0001346172043619475,1.7894784257942153,1.0,1
2026-07-08 13:05:00+09:00,-0.003073181378158448,1.7558795637743005,1.0,1
2026-07-08 13:10:00+09:00,-0.00023141266740370051,1.7171998025422683,1.0000000000000002,1
2026-07-08 13:15:00+09:00,-0.004896649493506345,1.7055076417441235,1.0,1
2026-07-08 13:20:00+09:00,-0.00010068850057216362,1.7517823993526949,1.0,1
2026-07-08 13:25:00+09:00,-0.0006167281295737158,1.7131890279871533,0.9999999999999999,1
2026-07-08 13:30:00+09:00,-0.0006674913084996329,1.7476166768974988,1.0,1
2026-07-08 13:35:00+09:00,0.002492413233542358,1.689412351447319,1.0,1
2026-07-08 13:40:00+09:00,0.004701644913784229,1.7343747280084698,1.0,1
2026-07-08 13:45:00+09:00,-0.00016568669481774507,1.7214769058893067,1.0,1
2026-07-08 13:50:00+09:00,3.998844734366763e-05,1.7494975869885747,1.0,1
2026-07-08 13:55:00+09:00,-0.00045544345244973104,1.8150072098053354,1.0,1
2026-07-08 14:00:00+09:00,-0.00047063837074317965,1.7813157894736842,1.0,1
2026-07-08 14:05:00+09:00,-0.0003540750492643444,1.7217543859649123,1.0,1
2026-07-08 14:10:00+09:00,-0.0035571240856078472,1.8027499794086155,1.0,1
2026-07-08 14:15:00+09:00,-0.005137778246658191,1.6628891771682728,1.0,1
2026-07-08 14:20:00+09:00,-0.0002634967278477818,1.6098496716097273,1.0,1
2026-07-08 14:25:00+09:00,-0.0005182137371860792,1.758576058414701,1.0,1
2026-07-08 14:30:00+09:00,-0.0036162849236927386,1.7480750144520874,1.0,1
2026-07-08 14:35:00+09:00,0.004599110723670661,1.6932764651185703,1.0,1
2026-07-08 14:40:00+09:00,-0.0006210655901437486,1.7002779676463886,1.0,1
2026-07-08 14:45:00+09:00,0.000178945591596879,1.7714456596035544,1.0,1
2026-07-08 14:50:00+09:00,-0.0003631860183212974,1.7935397935397936,1.0,1
2026-07-08 14:55:00+09:00,-0.0004320597892775415,1.6393606393606395,1.0,1
2026-07-08 15:00:00+09:00,-0.003112254907063924,1.722943722943723,1.0,1
2026-07-08 15:05:00+09:00,-0.004362498831519828,1.6988255415470606,1.0,1
2026-07-08 15:10:00+09:00,-0.0001904598670729274,1.8367900032456994,1.0,1
2026-07-08 15:15:00+09:00,-0.0003415979936278309,1.7045886075949368,1.0,1
2026-07-08 15:20:00+09:00,-0.00034339828702565365,1.7135900745840504,1.0,1
2026-07-09 09:00:00+09:00,0.0003092434173311933,1.6283706253585772,1.0,1
2026-07-09 09:05:00+09:00,0.0002504353116648515,1.5340500892458724,1.0,1
2026-07-09 09:10:00+09:00,0.0006893138340011524,1.4661411939365525,1.0,1
2026-07-09 09:15:00+09:00,-0.0005858641543185026,1.560111931551805,1.0,1
2026-07-09 09:20:00+09:00,2.959356532916254e-05,1.4802770249924722,0.9999999999999999,1
2026-07-09 09:25:00+09:00,0.000343340366804135,1.521529659741042,1.0,1
2026-07-09 09:30:00+09:00,0.0002967128014304722,1.6491062452007188,1.0,1
2026-07-09 09:35:00+09:00,-0.0011096084932300015,1.606053229470951,1.0,1
2026-07-09 09:40:00+09:00,-0.00024299597549306718,1.6154655870445345,1.0,1
2026-07-09 09:45:00+09:00,-0.0017783392911580403,1.536578947368421,1.0,1
2026-07-09 09:50:00+09:00,0.0005465657520992521,1.6153432488009436,1.0,1
2026-07-09 09:55:00+09:00,-0.00035290576046946944,1.783917748917749,1.0,1
2026-07-09 10:00:00+09:00,-0.0005536036385541273,1.7024584187742082,1.0,1
2026-07-09 10:05:00+09:00,0.00036761122488074223,1.6406334016860333,1.0,1
2026-07-09 10:10:00+09:00,3.093275970543674e-05,1.7873005065110328,1.0,1
2026-07-09 10:15:00+09:00,0.00019452297591918857,1.6885794363309354,1.0,1
2026-07-09 10:20:00+09:00,5.124684717251647e-05,1.5736004501827288,1.0000000000000002,1
2026-07-09 10:25:00+09:00,0.0028344423998407785,1.6298475398475398,1.0,1
2026-07-09 10:30:00+09:00,-3.084932721486395e-05,1.635494075564498,1.0,1
2026-07-09 10:35:00+09:00,-0.0010590071889052556,1.8059718974507708,1.0,1
2026-07-09 10:40:00+09:00,0.0005324749016754898,1.6444294294294295,0.9999999999999999,1
2026-07-09 10:45:00+09:00,-0.0005613592802698462,1.7853076795182057,1.0,1
2026-07-09 10:50:00+09:00,-0.0008541679362558527,1.6410698121224436,1.0,1
2026-07-09 10:55:00+09:00,-0.0007401331263660308,1.4503554340396447,1.0000000000000002,1
2026-07-09 11:00:00+09:00,-0.00010703570301053617,1.7063397129186604,1.0,1
2026-07-09 11:05:00+09:00,-0.00041785547840686736,1.6932695374800637,1.0,1
2026-07-09 11:10:00+09:00,-5.370754991511981e-05,1.614490772385509,0.9999999999999998,1
2026-07-09 11:15:00+09:00,0.00026293150223973455,1.6972942441453616,1.0,1
2026-07-09 11:20:00+09:00,-0.00035652059873684145,1.7792016331399894,1.0,1
2026-07-09 11:25:00+09:00,-0.0003437329036877909,1.7152631578947368,1.0,1
2026-07-09 12:30:00+09:00,-0.0042809416769661055,1.746746961478081,1.0,1
2026-07-09 12:35:00+09:00,-9.349337981419459e-05,1.691448721716133,1.0,1
2026-07-09 12:40:00+09:00,-0.00019204651380137807,1.662549602600564,1.0,1
2026-07-09 12:45:00+09:00,-0.0004081484258129801,1.742426433215907,1.0,1
2026-07-09 12:50:00+09:00,-0.003394299901222725,1.5820210491263123,1.0,1
2026-07-09 12:55:00+09:00,-8.354292061488686e-05,1.7141092967516904,1.0,1
2026-07-09 13:00:00+09:00,-0.005135445568997659,1.7591916574108355,1.0,1
2026-07-09 13:05:00+09:00,-0.00023921268672677434,1.7785585585585586,1.0,1
2026-07-09 13:10:00+09:00,0.002853434906119934,1.741024311983216,1.0,1
2026-07-09 13:15:00+09:00,-0.0003571449866376421,1.7848008500217647,1.0,1
2026-07-09 13:20:00+09:00,-0.002908464746907741,1.6193506987873185,1.0,1
2026-07-09 13:25:00+09:00,0.004315520582807235,1.5913513513513513,1.0,1
2026-07-09 13:30:00+09:00,0.00011415885827109104,1.6415626928298162,1.0,1
2026-07-09 13:35:00+09:00,-0.00020484459065526234,1.7551865607648938,1.0,1
2026-07-09 13:40:00+09:00,-0.00038368674636825935,1.8140034025370702,1.0,1
2026-07-09 13:45:00+09:00,-0.0030872078756438315,1.7789629943054601,1.0000000000000002,1
2026-07-09 13:50:00+09:00,-0.0049640352953417965,1.7463137109712452,1.0,1
2026-07-09 13:55:00+09:00,-0.00033660827744305606,1.655366530914476,1.0,1
2026-07-09 14:00:00+09:00,-1.2453121522186436e-05,1.7121741407348199,1.0,1
2026-07-09 14:05:00+09:00,-0.0004726975372343518,1.8141307127391442,1.0,1
2026-07-09 14:10:00+09:00,8.083634179910625e-05,1.747922377962895,1.0,1
2026-07-09 14:15:00+09:00,-0.00033395915777493937,1.641071941489171,1.0000000000000002,1
2026-07-09 14:20:00+09:00,-0.00028323399091360337,1.7316218016218017,1.0,1
2026-07-09 14:25:00+09:00,-0.00022037946895326024,1.7785585585585586,1.0,1
2026-07-09 14:30:00+09:00,-0.00029436576126332055,1.7724324324324325,1.0,1
2026-07-09 14:35:00+09:00,-4.232908925744885e-05,1.7316354816354818,1.0,1
2026-07-09 14:40:00+09:00,-0.0005258975205993354,1.7200039123630673,1.0,1
2026-07-09 14:45:00+09:00,-0.0009817072571205098,1.7086786508524834,1.0,1
2026-07-09 14:50:00+09:00,-0.000589885989478334,1.78215468248085,1.0,1
2026-07-09 14:55:00+09:00,-0.0006683621697877758,1.6511839294436246,1.0,1
2026-07-09 15:00:00+09:00,-0.00038535417008248734,1.6018616565984987,1.0,1
2026-07-09 15:05:00+09:00,-0.0003033638190823846,1.7848808496789752,1.0,1
2026-07-09 15:10:00+09:00,3.5956521593651645e-05,1.6583075408778365,1.0,1
2026-07-09 15:15:00+09:00,-0.00035323768631009334,1.7627870710062492,0.9999999999999999,1
2026-07-09 15:20:00+09:00,-0.00034524064855285207,1.7228018822200428,1.0,1
2026-07-10 09:00:00+09:00,-0.0002297676587865433,1.6730091096091684,1.0,1
2026-07-10 09:05:00+09:00,-0.0009848701577136916,1.6082562408622747,1.0000000000000002,1
2026-07-10 09:10:00+09:00,-0.0013447988745178482,1.6290348101265824,1.0,1
2026-07-10 09:15:00+09:00,0.000676531098922637,1.422831617320014,0.9999999999999999,1
2026-07-10 09:20:00+09:00,-0.0004381299645829491,1.7148227036676404,1.0,1
2026-07-10 09:25:00+09:00,0.00018694989109682288,1.6277006172839505,1.0,1
2026-07-10 09:30:00+09:00,-0.00016076128800520274,1.633641975308642,1.0,1
2026-07-10 09:35:00+09:00,-0.00017121991869064495,1.6102848101265823,1.0,1
2026-07-10 09:40:00+09:00,-0.0005368668814170145,1.6928658491741437,1.0,1
2026-07-10 09:45:00+09:00,-0.00013415217141903715,1.581582474543001,1.0,1
2026-07-10 09:50:00+09:00,-0.0007823425140223319,1.787464728254202,1.0,1
2026-07-10 09:55:00+09:00,1.803434566048061e-05,1.5950912245649087,1.0,1
2026-07-10 10:00:00+09:00,-0.0003860889482150687,1.6249234698235364,1.0,1
2026-07-10 10:05:00+09:00,-0.0002468994877926158,1.6678922385076616,1.0,1
2026-07-10 10:10:00+09:00,-6.932248376869765e-05,1.6566841123012008,1.0,1
2026-07-10 10:15:00+09:00,-0.0002310555627099236,1.6431578947368422,1.0,1
2026-07-10 10:20:00+09:00,-9.965969738272656e-05,1.674561403508772,1.0000000000000002,1
2026-07-10 10:25:00+09:00,8.681321783000106e-05,1.6445945945945946,0.9999999999999999,1
2026-07-10 10:30:00+09:00,-0.0008254458013270432,1.6833133818750257,1.0,1
2026-07-10 10:35:00+09:00,7.42370871805324e-05,1.5845170512978732,1.0,1
2026-07-10 10:40:00+09:00,-0.00014733531469657952,1.6669727261508083,1.0,1
2026-07-10 10:45:00+09:00,-0.0006459388251255008,1.7784715479515787,1.0,1
2026-07-10 10:50:00+09:00,-0.00016076313688741698,1.7617770279494844,1.0,1
2026-07-10 10:55:00+09:00,-0.0004122524749697758,1.7435695194112641,1.0,1
2026-07-10 11:00:00+09:00,-0.00031053137577115124,1.7453177835369618,1.0,1
2026-07-10 11:05:00+09:00,-0.0003623649065178089,1.7788336678423196,0.9999999999999998,1
2026-07-10 11:10:00+09:00,0.00011181455174097409,1.709582767699206,1.0,1
2026-07-10 11:15:00+09:00,-0.0006876980258554996,1.8918892121911608,0.9999999999999999,1
2026-07-10 11:20:00+09:00,-0.0003313746868593069,1.6534720737523168,0.9999999999999999,1
2026-07-10 11:25:00+09:00,-0.0003394812306015829,1.6940047924636965,1.0,1
2026-07-10 12:30:00+09:00,7.10136789576552e-05,1.742042534128687,0.9999999999999999,1
2026-07-10 12:35:00+09:00,4.416865454523782e-05,1.7130665519219737,1.0,1
2026-07-10 12:40:00+09:00,-0.0003148651665014083,1.7448928042999066,1.0000000000000002,1
2026-07-10 12:45:00+09:00,-2.300555513104457e-05,1.7532021767215173,1.0,1
2026-07-10 12:50:00+09:00,0.00034437551402815734,1.7750900900900901,1.0,1
2026-07-10 12:55:00+09:00,-0.00033511680922104976,1.7747368421052632,1.0,1
2026-07-10 13:00:00+09:00,-0.0005482016373119455,1.8188264580369844,1.0,1
2026-07-10 13:05:00+09:00,-0.0003364777229025669,1.724316719387015,1.0,1
2026-07-10 13:10:00+09:00,-0.0003944345654994312,1.6710835493027274,1.0,1
2026-07-10 13:15:00+09:00,8.159174056750376e-05,1.802390153311206,1.0,1
2026-07-10 13:20:00+09:00,-0.00013725138126919709,1.7284210526315789,1.0,1
2026-07-10 13:25:00+09:00,-0.000276903264591757,1.6565359113746807,1.0,1
2026-07-10 13:30:00+09:00,-0.0005236590778500681,1.8643303868933965,1.0,1
2026-07-10 13:35:00+09:00,-0.0005526682822986877,1.8297163362952837,1.0,1
2026-07-10 13:40:00+09:00,-3.3932848994492425e-05,1.6875038386480035,1.0,1
2026-07-10 13:45:00+09:00,-0.00013421784477847195,1.7416834339369551,1.0,1
2026-07-10 13:50:00+09:00,-0.0002340802892708317,1.8065227400438668,1.0000000000000002,1
2026-07-10 13:55:00+09:00,-0.00044265524100654114,1.6654206318995053,1.0000000000000002,1
2026-07-10 14:00:00+09:00,1.646668798655276e-05,1.6711818961818963,1.0,1
2026-07-10 14:05:00+09:00,-0.0005996568434830013,1.799875766177136,0.9999999999999999,1
2026-07-10 14:10:00+09:00,-0.00018549119465950765,1.689044901065449,1.0,1
2026-07-10 14:15:00+09:00,-0.00033560767679140615,1.8208739561479288,1.0,1
2026-07-10 14:20:00+09:00,-0.0005110268221234262,1.755746328520301,1.0,1
2026-07-10 14:25:00+09:00,-0.0001888885212833625,1.605796721378913,1.0,1
2026-07-10 14:30:00+09:00,-9.08512949500244e-05,1.8060409724793287,1.0,1
2026-07-10 14:35:00+09:00,-0.0003023710467680425,1.6856806121189685,1.0000000000000002,1
2026-07-10 14:40:00+09:00,-0.00031230109121975963,1.7920720720720722,1.0,1
2026-07-10 14:45:00+09:00,-0.00026761018659823713,1.7352856966555597,1.0,1
2026-07-10 14:50:00+09:00,-0.00065732743301425,1.704864864864865,1.0,1
2026-07-10 14:55:00+09:00,-0.0004954724716912554,1.6466119845067215,1.0,1
